,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
765,-83.0,23.0,1641.4050793647766,146.21478,5260,-82.74708902589543,23.00708,25.94024725767288,50.0266,Cuba,CUB,North America,Latin America,,,2511.876467860781,1.656767548425646,2.1097211921813206,3.084025855409721,,1.656767548425646,NH3,7307.233606694988,,1076898906.47667,20104897.513566554,12666085433.546928,3129311557.2064214,94.82681577152782,0.45934727869424785,11973.613585159297,25863005343.94408,5573725255.116834,168.8993276207721,Solar,1315220632.2946365,4444532189.501058,6.837741830001627,5521431095.977728,8.494509378427272,0.5229028622788463,False,,2026
766,-83.0,30.0,1593.22491645813,95.18886,3336,-81.5348210665529,30.360675,146.6669639386883,161.3162,United States of America,USA,North America,North America,,,1338.857036246282,1.731053291682354,2.2441081951568322,3.3704035590283943,,1.731053291682354,NH3,6913.4654534288975,,1125184639.5935302,20712882.756214198,14499017929.34994,1779473771.311716,53.922988618327295,0.2990446232795873,18392.060543209343,44140945303.70242,4091558059.596785,123.9855524907394,Solar,766994680.5820752,2546468451.893791,3.9176437721442943,3671653091.4873214,5.648697063826648,317.53200000000004,True,894.0,2026
767,-83.0,31.0,1578.624930381775,64.641556,3397,-81.44161773649294,31.137345,149.5016141884778,178.17020000000002,United States of America,USA,North America,North America,,,1677.320486209752,1.7498083002569782,2.275375773910461,3.4551077541381914,,1.7498083002569782,NH3,6860.115624581743,,1137375395.1670358,20904446.815555874,14633112770.889112,1795931317.233094,54.42169788603957,0.2030774374462132,27083.49526980876,65000388647.54103,5900325023.351899,178.7962060514701,Solar,766994680.5820752,2562925997.8151693,3.942963073561799,3700301392.9822054,5.692771373818777,317.53200000000004,True,985.0,2026
768,-83.0,32.0,1584.4650292396543,96.45642,3397,-81.44161773649294,31.137345,176.16612640141005,197.9692,United States of America,USA,North America,North America,,,1677.320486209752,1.7656475002569783,2.303094373910461,3.514504754138191,,1.7656475002569783,NH3,6807.559849644107,,1147670875.1670358,20827396.180976257,14579177326.68338,1789311785.5671687,54.2211077248161,0.3030267804635716,18150.36548276494,43560877158.63586,4041259109.60908,122.46135485915444,Solar,766994680.5820752,2556306466.149244,3.9327791786911446,3703977341.3162794,5.698426678948123,317.53200000000004,True,994.0,2026
769,-83.0,33.0,1573.1499791145325,94.96898,2817,-81.09326315918855,32.090875,205.5199165352692,247.2405,United States of America,USA,North America,North America,,,1533.4685247812738,1.8029660962096579,2.3690219839610003,3.6486831381160916,,1.8029660962096579,NH3,6755.821765027467,,1171927962.5362775,20977199.46412931,14684039624.890516,1802181602.6932888,54.61109886354481,0.298353849886916,18434.64335574709,44243144053.793015,4100419931.8842607,124.25409178937844,Solar,766994680.5820752,2569176283.275364,3.9525788973467137,3741104245.8116417,5.755544993556372,317.53200000000004,True,1097.0,2026
770,-83.0,34.0,1559.2799401283264,75.09897,2817,-81.09326315918855,32.090875,276.6627997157374,348.17240000000004,United States of America,USA,North America,North America,,,1533.4685247812738,1.8837116162096579,2.510326643961,3.951478838116092,,1.8837116162096579,NH3,6704.925321315022,,1224412550.5362775,21163794.934834175,14814656454.383923,1818212289.9652114,55.09687313077138,0.2359303724441603,23312.160954525447,55949186290.86107,5115475900.814748,155.0131017517769,Solar,766994680.5820752,2585206970.5472865,3.9772414931496716,3809619521.083564,5.860953109359329,317.53200000000004,True,1340.0,2026
771,-83.0,36.0,1482.264952659607,277.4176,2817,-81.09326315918855,32.090875,467.961635564559,585.882,United States of America,USA,North America,North America,,,1533.4685247812738,2.073879296209658,2.8431200839610002,4.664607638116092,,2.073879296209658,NH3,6605.754632718353,,1348021542.5362775,22263415.75415682,15584391027.909775,1912682307.9440413,57.959576580730385,0.8715330941365117,6310.77219383009,15145853265.192217,1577331590.2798402,47.79752012151949,Wind,766994680.5820752,2344326270.8619156,3.606655801326024,3692347813.3981934,5.680535097535682,317.53200000000004,True,954.0,2026
772,-83.0,39.0,1387.3650431632996,178.50949,4409,-82.71316373575908,41.45309,273.48000091905647,293.3829,United States of America,USA,North America,North America,,,3561.3400002158655,1.8596850139841994,2.4623036079258727,3.91926379687708,,1.8596850139841994,NH3,6463.925788422242,,1208795259.0897295,23786299.836150706,16650409885.305494,2043515486.1429193,61.924184597243745,0.5608041023800606,9807.429712331139,23537831309.594734,2305017962.205824,69.84843460178865,Solar,766994680.5820752,2810510166.7249947,4.32386179496153,4019305425.814724,6.18354680894573,317.53200000000004,True,1935.0,2026
773,-83.0,41.0,1368.3850264549255,360.9048,4409,-82.71316373575908,41.45309,55.77135288464187,61.32,United States of America,USA,North America,North America,,,3561.3400002158655,1.6740346939841995,2.137415547925873,3.207802128137178,,1.6740346939841995,NH3,6374.2855722542145,,1088122551.0897295,24116224.791183386,16881357353.828371,2071859817.1031141,62.783096406117465,1.1338158683252937,4850.917128725021,11642201108.94005,1273522415.305371,38.59125985041939,Wind,766994680.5820752,2040517095.8874464,3.1392570705960714,3128639646.9771757,4.813291764580271,317.53200000000004,True,220.0,2026
774,-83.0,42.0,1379.3350160121918,503.38013,2810,-83.11323556716339,42.09679,14.264053733399228,17.949099999999998,Canada,CAN,North America,North America,,,3573.726133692281,1.639420103919301,2.076814471667733,2.9481459452535077,,1.639420103919301,NH3,6331.015834665725,,1065623067.5475456,23924775.718580555,16747343003.006388,2155690798.9591923,65.32340756628497,1.5814153183710753,3477.9268624668953,8347024469.920548,1035322649.6192491,31.37314657386749,Wind,772107765.8914967,1807430415.5107458,2.7806621777088396,2873053483.0582914,4.42008228162814,101.2571588295241,True,106.0,2026
775,-83.0,43.0,1354.879961013794,270.25748,4591,-82.43957864416237,42.93332,46.31809004384412,63.5698,United States of America,USA,North America,North America,,,3573.703635150779,1.6759165149890403,2.140683237366823,3.221869112854289,,1.6759165149890403,NH3,6288.814004152066,,1089345734.7428763,24356608.591497526,17049626014.048267,2092511537.7130284,63.40890079466791,0.8490389137456904,6477.967885140786,15547122924.337887,1612126540.991425,48.85190359232108,Wind,766994680.5820752,2379121221.5735,3.6601864947284617,3468466956.3163767,5.336103009717502,317.53200000000004,True,462.0,2026
776,-83.0,44.0,1359.6249651908877,345.01578,4402,-83.8451211135452,43.625725,79.70424519698616,107.9864,United States of America,USA,North America,North America,,,3707.6498872139073,1.712320577282722,2.2041190040662775,3.369692044368658,,1.712320577282722,NH3,6247.705884863355,,1113008375.2337692,24271605.585179333,16990123909.625532,2085208806.2677643,63.18760778605256,1.0838990398205524,5074.31653172234,12178359676.133617,1320013871.8456268,40.000079874791936,Wind,766994680.5820752,2087008552.427702,3.2107823883503106,3200016927.6614714,4.923102965633032,317.53200000000004,True,240.0,2026
777,-82.0,23.0,1610.0149178504944,117.82107,3040,-82.36966800718328,23.148885,41.31151189306361,56.6279,Cuba,CUB,North America,Latin America,,,1905.2978386650643,1.6555598537566092,2.109554637744003,3.0806474896753895,,1.6555598537566092,NH3,7220.153240322206,,1076113904.9417958,20496878.962422635,12913033746.32626,3190323162.825805,96.67563656812477,0.37014580795008883,14859.135773924629,32095733271.677197,6853315868.810746,207.67447070561414,Solar,1315220632.2946365,4505543795.120441,6.931605838646833,5581657700.062237,8.587165692403442,0.5229028622788463,False,,2026
778,-82.0,27.0,1660.750069618225,118.544495,4198,-82.55982399390246,27.636465,89.68761486744837,113.1923,United States of America,USA,North America,North America,,,1983.22557047623,1.7017511952954998,2.1901093337990414,3.2858649056964,,1.7017511952954998,NH3,6992.275460736703,,1106138276.9420748,19870708.725282513,13909496107.69776,1707121379.9733744,51.73051057366904,0.372418514615512,14768.456992955074,35444296783.09218,3337453058.7979054,101.13408031358725,Solar,766994680.5820752,2474116060.5554495,3.806332400854538,3580254337.4975243,5.508083596150038,317.53200000000004,True,670.0,2026
779,-82.0,30.0,1570.230016708374,76.85285,3336,-81.5348210665529,30.360675,60.048552156417536,84.2642,United States of America,USA,North America,North America,,,1338.857036246282,1.669411691682354,2.1362353951568323,3.1392475590283944,,1.669411691682354,NH3,6828.962651381093,,1085117599.59353,21016208.16551062,14711345715.857435,1805532896.7539935,54.71265236458846,0.24144034896743835,22780.147725934406,54672354542.24258,5004759087.949414,151.65807537474072,Solar,766994680.5820752,2572527577.3360686,3.9577347343631826,3657645176.929599,5.627146426045536,317.53200000000004,True,853.0,2026
780,-82.0,32.0,1574.2450737953186,118.85188,2817,-81.09326315918855,32.090875,86.22869259840033,107.0576,United States of America,USA,North America,North America,,,1533.4685247812738,1.6908197762096577,2.172765923961,3.2281344381160917,,1.6908197762096577,NH3,6724.050052258366,,1099032854.5362775,20962607.06048559,14673824942.339912,1800927948.1513295,54.57310965533774,0.37338419307333565,14730.261533591882,35352627680.620514,3329504234.784977,100.8932089089684,Solar,766994680.5820752,2567922628.7334046,3.9506501980513917,3666955483.269682,5.6414699742610495,317.53200000000004,True,881.0,2026
781,-82.0,33.0,1578.990077972412,97.631874,2817,-81.09326315918855,32.090875,131.9766666080937,167.36,United States of America,USA,North America,North America,,,1533.4685247812738,1.739061696209658,2.2571892839610004,3.4090416381160917,,1.739061696209658,NH3,6672.854296440717,,1130390102.5362778,20899612.58100634,14629728806.70444,1795516001.1379604,54.409112656949965,0.3067195781146043,17931.841359094247,43036419261.826195,3995782243.232873,121.083279729565,Solar,766994680.5820752,2562510681.7200356,3.9423241257231316,3692900784.2563133,5.681385821932789,317.53200000000004,True,955.0,2026
782,-82.0,34.0,1555.2650570869446,90.05141,2817,-81.09326315918855,32.090875,228.03948082768815,260.6074,United States of America,USA,North America,North America,,,1533.4685247812738,1.8136596162096579,2.3877356439610002,3.6887838381160916,,1.8136596162096579,NH3,6622.531550538135,,1178878750.5362778,21218428.812826842,14852900168.97879,1822905965.5900507,55.23910451477754,0.2829048481014025,19441.331081424243,46659194595.41818,4309920843.793546,130.60255023284634,Solar,766994680.5820752,2589900646.172126,3.9844625325725014,3768779396.7084036,5.798122148782159,317.53200000000004,True,1197.0,2026
783,-82.0,37.0,1431.529974937439,231.10027,5956,-82.18046200538157,41.47195,496.72041112507617,694.6564000000001,United States of America,USA,North America,North America,,,3776.595786138037,2.1820928574401965,3.0260841841173893,5.132743140083423,,2.1820928574401965,NH3,6477.05126347994,,1418360357.3361278,23052455.39851067,16136718778.957468,1980469847.1378095,60.01372694998001,0.7260229104746178,7575.582997627298,18181399194.305515,1840550272.7267642,55.77377593744759,Wind,766994680.5820752,2607544953.3088393,4.011607620475138,4025905310.644967,6.193700477915334,317.53200000000004,True,1954.0,2026
784,-82.0,39.0,1362.5450146198273,111.98247,5956,-82.18046200538157,41.47195,274.9124189845954,388.9463,United States of America,USA,North America,North America,,,3776.595786138037,1.937524777440196,2.5980900441173893,4.2156128400834225,,1.937524777440196,NH3,6384.891910398404,,1259391105.3361273,24219589.477624733,16953712634.337313,2080740027.0945048,63.05219138802391,0.35180330508283947,15633.86908825174,37521285811.80418,3517553221.4576035,106.59161454523768,Solar,766994680.5820752,2847734707.67658,4.3811303195024305,4107125813.012707,6.318655096942626,317.53200000000004,True,2170.0,2026
785,-82.0,40.0,1351.2299644947052,171.55736,5956,-82.18046200538157,41.47195,164.1674299241126,201.182,United States of America,USA,North America,North America,,,3776.595786138037,1.7873133374401962,2.3352200241173895,3.6523199400834216,,1.7873133374401962,NH3,6340.337816828886,,1161753669.3361275,24422401.63850786,17095681146.955503,2098163913.7182198,63.58018345806438,0.5389633418452594,10204.862537865343,24491670090.876823,2387727363.789212,72.35475877026579,Solar,766994680.5820752,2865158594.300295,4.407936298923531,4026912263.636422,6.195249636363727,317.53200000000004,True,1958.0,2026
786,-82.0,41.0,1330.060019493103,242.14685,5956,-82.18046200538157,41.47195,54.55375531005411,64.6706,United States of America,USA,North America,North America,,,3776.595786138037,1.678104217440196,2.1441040641173896,3.2375645713435195,,1.678104217440196,NH3,6296.835504785641,,1090767741.3361275,24811121.614987787,17367785130.49145,2131559410.1670861,64.59215958491012,0.7607267650499097,7229.98988489455,17351975723.74692,1768629188.938465,53.594367707296804,Wind,766994680.5820752,2535623869.52054,3.9009597992623695,3626391610.8566675,5.579064016702565,317.53200000000004,True,772.0,2026
787,-82.0,43.0,1347.9450285434723,322.07745,4727,-82.41578599296466,42.987840000000006,33.93379978670558,35.036,Canada,CAN,North America,North America,,,3570.224483959946,1.6530664335053487,2.1007027618495995,3.0505065962107585,,1.6530664335053487,NH3,6213.090926314248,,1074493181.7784765,24481918.92108167,17137343244.757168,2205890996.8403187,66.84461273526387,1.011836150806934,5435.708945656015,13045701469.574436,1469511556.9734213,44.53027419604344,Wind,772107765.8914967,2241619322.8649178,3.4486451120998733,3316112504.6433945,5.101711545605222,101.2571588295241,True,302.0,2026
788,-82.0,46.0,1409.6299958229065,459.23892,7077,-83.22330028402038,45.915364165,95.29758255926396,139.38070000000002,Canada,CAN,North America,North America,,,3770.526357335379,1.7378342051459656,2.248643453870327,3.466650242453276,,1.7378342051459656,NH3,6096.017071427897,,1129592233.3448777,23410597.81408218,16387418469.857525,2109361897.455867,63.91951341019302,1.4427416173145107,3812.2188689039644,9149325285.369514,1109460564.2822082,33.61973092538079,Wind,772107765.8914967,1881568330.1737049,2.894720507959546,3011160563.5185823,4.632554713105511,101.2571588295241,True,161.0,2026
789,-81.0,-6.0,1560.740008354187,173.63576,3851,-81.04871971833228,-5.79384,23.428036123979993,30.5193,Peru,PER,South America,Latin America,,,1953.085398184732,1.63525370761951,2.073845837832211,2.9278096459977054,,1.63525370761951,NH3,9019.870219167351,,1062914909.9526814,21143996.25961756,13320717643.559063,1888346578.0781603,57.222136498312494,0.5454928280164805,10082.711511494395,21778656864.827892,2545754829.0467944,77.14342907709832,Solar,822180180.9868464,2710526759.0650067,4.170041167792318,3773441669.0176883,5.805294875411828,16.56,True,1217.0,2026
790,-81.0,-5.0,1806.019983291626,116.274605,3348,-81.0816856739925,-4.99792,9.061769477589282,9.4108,Peru,PER,South America,Latin America,,,1866.7801326913,1.6173074986824325,2.0427554903304137,2.794205798925639,,1.6173074986824325,NH3,8950.21752134318,,1051249874.1435812,18272378.60277192,11511598519.74631,1631885627.6848893,49.450658698497676,0.365287444867055,15056.763909531908,32522610044.58892,3671400136.7172,111.2536025971283,Solar,822180180.9868464,2454065808.671736,3.775485859494978,3505315682.815317,5.392793358177411,16.56,True,519.0,2026
791,-81.0,-4.0,1781.929988861084,90.61426,3335,-81.2892723181697,-4.578435000000001,71.57179158554122,107.6741,Peru,PER,South America,Latin America,,,2036.8208475459344,1.6979620293031445,2.183291550448937,3.273428235168127,,1.6979620293031445,NH3,8880.758446448082,,1103675319.047044,18519403.739295308,11667224355.756044,1653947165.4153008,50.11918445432428,0.28467309352647546,19320.571355535852,41732434127.95744,4636314548.615657,140.49318437084924,Solar,822180180.9868464,2476127346.4021473,3.809426686772534,3579802665.449191,5.5073887160756785,16.56,True,667.0,2026
792,-81.0,8.0,1528.985047340393,122.043396,25132,-82.03317906707525,8.99224511347711,158.0627783514032,290.1134,Panama,PAN,North America,Latin America,,,2054.346445081711,1.844114445021781,2.4389982109254285,3.822071014736693,,1.844114445021781,NH3,8067.428032270073,,1198674389.2641578,21583128.596502002,13597371015.79626,2033956725.4699183,61.63452764849558,0.38341063629274996,14345.055394550624,30985319652.229347,3739801532.7570896,113.32635453064954,Solar,861802124.5759953,2895758850.0459137,4.455013615455252,4094433239.3100715,6.299128060477033,28.48185669573279,True,2138.0,2026
793,-81.0,23.0,1651.260061264038,118.11403,2679,-81.54709700258769,23.061165000000003,56.48471434379104,92.7982,Cuba,CUB,North America,Latin America,,,2071.464786765033,1.6864569601399368,2.163039402256251,3.231409488368074,,1.6864569601399368,NH3,7132.91848142309,,1096197024.0909588,19984908.29700969,12590492227.116106,3110635329.5928187,94.26087429754968,0.3710661689338844,14822.280436617719,32016125743.094273,6836972295.413162,207.17921512134606,Solar,1315220632.2946365,4425855961.887455,6.809009172134546,5522052985.978414,8.495466132274483,0.5229028622788463,False,,2026
794,-81.0,27.0,1679.364938735962,147.07932,3373,-80.05035261165548,26.76507,97.87939012907856,125.0169,United States of America,USA,North America,North America,,,1490.753737502021,1.704526389663712,2.196947302961676,3.2777312010066884,,1.704526389663712,NH3,6906.307720766572,,1107942153.2814128,19650452.464319833,13755316725.023882,1688198845.4346852,51.15710531700853,0.46206331120698235,11903.23205301111,28567756927.226665,2741173574.671173,83.06515884125412,Solar,766994680.5820752,2455193526.0167603,3.7772208092565545,3563135679.298173,5.481747198920266,317.53200000000004,True,622.0,2026
795,-81.0,28.0,1597.604947090149,97.044334,3609,-80.6115618082012,28.411955,59.485486475248294,114.3897,United States of America,USA,North America,North America,,,1220.7490670864536,1.6913544016223743,2.1752674455961976,3.2157504039423266,,1.6913544016223743,NH3,6851.494607474894,,1099380361.0545433,20656095.838325094,14459267086.827566,1774595124.9095402,53.775152106961656,0.30487376676691424,18040.40693564941,43296976645.558586,4018375731.4717054,121.76792506055678,Solar,766994680.5820752,2541589805.4916153,3.9101381622947926,3640970166.546159,5.601492563917167,317.53200000000004,True,809.0,2026
796,-81.0,29.0,1585.559949874878,56.37114,3609,-80.6115618082012,28.411955,75.42014182051538,99.5406,United States of America,USA,North America,North America,,,1220.7490670864536,1.6794751216223742,2.154478705596197,3.1712031039423265,,1.6794751216223742,NH3,6797.463777587037,,1091658829.0545433,20813013.662132785,14569109563.492949,1788076162.5325298,54.183664921270726,0.17709515929848174,31057.01385778393,74536833258.68144,6727250540.010343,203.85434174408473,Solar,766994680.5820752,2555070843.114605,3.9308782201763153,3646729672.1691484,5.61035334179869,317.53200000000004,True,823.0,2026
797,-81.0,32.0,1612.9350543022156,219.53125,2817,-81.09326315918855,32.090875,13.384007538832028,22.1946,United States of America,USA,North America,North America,,,1533.4685247812738,1.622929376209658,2.053957723961,2.840896269376189,,1.622929376209658,NH3,6640.305497951937,,1054904094.5362777,20459770.41099954,14321839287.699678,1757728522.9652705,53.264047307703905,0.6896777622333843,7974.806667201495,19139536001.28359,1923632365.3144195,58.29139367658884,Solar,766994680.5820752,2524723203.5473456,3.884189543918993,3579627298.0836234,5.507118920128651,317.53200000000004,True,664.0,2026
798,-81.0,33.0,1570.5949902534485,91.1167,2817,-81.09326315918855,32.090875,101.19855061791412,117.121,United States of America,USA,North America,North America,,,1533.4685247812738,1.698870496209658,2.186854683961,3.258324638116092,,1.698870496209658,NH3,6589.646025928245,,1104265822.5362778,21011324.436703518,14707927105.692463,1805113328.5354733,54.69993828437181,0.28625155533934504,19214.032950700348,46113679081.68083,4262618026.3981104,129.1691437251749,Solar,766994680.5820752,2572108009.1175485,3.9570892447962285,3676373831.653826,5.655959741005886,317.53200000000004,True,904.0,2026
799,-81.0,35.0,1556.359977722168,107.62215,3628,-79.94822300776197,32.81754,260.88670005588574,302.4279,United States of America,USA,North America,North America,,,1528.4710627320385,1.8470396519766954,2.4461732289279663,3.8137503113908156,,1.8470396519766954,NH3,6491.0677307474125,,1200575773.784852,21203501.356527057,14842450949.56894,1821623526.1889055,55.200243045535046,0.3381049558035388,16267.276542599066,39041463702.237755,3649371098.9494963,110.58606168027346,Solar,766994680.5820752,2588618206.770981,3.982489548878432,3789193980.555833,5.829529200855127,317.53200000000004,True,1271.0,2026
800,-81.0,40.0,1341.7400431632996,311.41266,3712,-81.6940186875,41.492955,175.84578129088402,225.237,United States of America,USA,North America,North America,,,3525.08436838825,1.8049262715478005,2.3665510333425175,3.7131500556097508,,1.8049262715478005,NH3,6261.815190761615,,1173202076.5060704,24595137.535788693,17216596275.052086,2113003904.9542549,64.0298763343617,0.9783317248908561,5621.862888166069,13492470931.598566,1433963270.513825,43.4530625635568,Wind,766994680.5820752,2200957951.0959,3.386089155532154,3374160027.6019707,5.191015427079955,317.53200000000004,True,355.0,2026
801,-81.0,41.0,1300.4949867725372,314.44135,7049,-81.28063472955847,41.75130917,86.68088405971373,102.1172,United States of America,USA,North America,North America,,,3686.146409536563,1.7074875204510727,2.1957041255241125,3.351126047762524,,1.7074875204510727,NH3,6219.122370456011,,1109866888.2931972,25375169.63504321,17762618744.530247,2180017592.896277,66.06057686528669,0.987846635144857,5567.7132672248035,13362511841.339529,1422694239.7335932,43.11157968906965,Wind,766994680.5820752,2189688920.3156686,3.3687521851010285,3299555808.6088657,5.076239705552101,317.53200000000004,True,290.0,2026
802,-81.0,43.0,1338.8199937343595,283.0269,1992,-80.06612578624113,42.7753885416314,80.26404045534838,100.1226,Canada,CAN,North America,North America,,,3427.5200712779083,1.7041711446404817,2.1904354596632385,3.3332214013964108,,1.7041711446404817,NH3,6137.107063752189,,1107711244.016313,24648781.0559424,17254146739.15968,2220925752.9878807,67.30020752833951,0.8891552298082931,6185.699225618053,14845678141.483326,1635841335.440145,49.5705276101405,Wind,772107765.8914967,2407949101.3316417,3.7045370789717564,3515660345.3479548,5.408708223612238,101.2571588295241,True,537.0,2026
803,-81.0,44.0,1310.7150292396543,359.2312,6058,-81.72777412103491,43.746,64.94809665943819,82.3655,Canada,CAN,North America,North America,,,3625.9283981572366,1.6912963295070238,2.167491065415049,3.2891612920632567,,1.6912963295070238,NH3,6097.837858720138,,1099342614.1795654,25177311.744124785,17624118220.88735,2268547881.3992033,68.74329004503846,1.128558098860246,4873.516766247135,11696440238.993124,1344830873.5630488,40.75210382857188,Wind,772107765.8914967,2116938639.4545455,3.256828676083916,3216281253.634111,4.94812500559094,101.2571588295241,True,249.0,2026
804,-81.0,49.0,1317.2849881649015,145.8324,7077,-83.22330028402038,45.915364165,381.6886768280805,645.8670999999999,Canada,CAN,North America,North America,,,3770.526357335379,2.143023325145966,2.9577244138703267,4.986109442453277,,2.143023325145966,NH3,5919.931724416177,,1392965161.344878,25051739.900906954,17536217930.63487,2257233498.760172,68.40043288349786,0.4581459964953682,12005.009011434207,28812021627.442097,2926424071.4631124,88.67876247570824,Solar,772107765.8914967,3029341264.6516685,4.660525022541028,4422306425.996547,6.803548347686995,101.2571588295241,True,2822.0,2026
805,-80.0,-6.0,1609.2849707603457,87.68091,6848,-79.87954281736754,-6.976195833333334,108.77510459812878,162.0686,Peru,PER,South America,Latin America,,,2210.141267664804,1.7433941204062966,2.2622237696431053,3.4492775636107016,,1.7433941204062966,NH3,8934.076553972154,,1133206178.264093,20506176.033747848,12918890901.261145,1831383569.469877,55.495999415333216,0.27545770271606784,19966.93779933486,43128585646.5633,4782589516.443705,144.9257214233756,Solar,822180180.9868464,2653563750.456723,4.082405769933421,3786769928.720816,5.8257998903397175,16.56,True,1263.0,2026
806,-80.0,-2.0,1264.3599951267242,17.596872,2920,-79.91421040979158,-2.264535,30.768637963433527,43.5451,Ecuador,ECU,South America,Latin America,,,2085.6161565316484,1.647214216464669,2.094316818382333,3.016106678094453,,1.647214216464669,NH3,8655.571725775706,,1070689240.7020348,26100383.613900136,16443241676.757086,3816582775.0577893,115.65303903785062,0.05528220380135993,99490.36829722226,214899195522.0001,41278442609.10114,1250.8512498906211,Solar,1248951096.1056292,5065533871.163419,7.793129032559106,6136223111.865454,9.440343249023774,0.9488699880632939,True,4881.0,2026
807,-80.0,-1.0,1074.9249756336212,15.7808275,2620,-80.69801022097626,-0.931845,78.0558285658042,106.5805,Ecuador,ECU,South America,Latin America,,,2529.7256255872585,1.702177194901109,2.1891376818605015,3.303955783311776,,1.702177194901109,NH3,8586.535851298975,,1106415176.685721,30700078.281671878,19341049317.45328,4489182676.240604,136.034680734898,0.049576931741567784,110939.63711085987,239629616159.4573,45998350284.400475,1393.877537750493,Solar,1248951096.1056292,5738133772.346233,8.827898111301897,6844548949.031954,10.530075306203006,0.9488699880632939,True,5115.0,2026
808,-80.0,9.0,1409.265022277832,61.106525,4734,-79.87495257379709,9.146905,21.283357839265506,32.806400000000004,Panama,PAN,North America,Latin America,,,1906.2903140759545,1.6365148606584714,2.0762222646664283,2.9377985929083184,,1.6365148606584714,NH3,7913.162514986074,,1063734659.4280064,23416660.725416422,14752496257.012346,2206745623.4416,66.87051029061801,0.19197181002640104,28650.2836834377,61884612756.22543,7205950731.822692,218.36028468679004,Solar,861802124.5759953,3068547748.0175953,4.720842689257839,4132282407.4456015,6.35735754991631,28.48185669573279,True,2230.0,2026
809,-80.0,23.0,1713.3099150657654,258.76355,3685,-80.4531607801917,22.109895,109.03277993511657,127.3029,Ocean / International,CUB,North America,Latin America,,,2841.465873776134,1.7214905646308518,2.222104803820823,3.3845374531073533,,1.7214905646308518,NH3,7045.536678963438,,1118968867.0100536,19261127.603764374,12134510390.371555,2997979431.360704,90.84708825805113,0.8129296676968152,6765.710534420625,14613934754.348549,3264270180.8501854,98.91643622225432,Solar,1315220632.2946365,4313200063.65534,6.6356924056236,5432168930.665394,8.357182970254453,0.5229028622788463,True,4051.0,2026
810,-80.0,33.0,1559.2799401283264,86.91728,3628,-79.94822300776197,32.81754,20.806970465477256,27.9536,United States of America,USA,North America,North America,,,1528.4710627320385,1.6274602119766954,2.0619092089279665,2.874955242650913,,1.6274602119766954,NH3,6506.2027140859955,,1057849137.784852,21163794.934834175,14814656454.383923,1818212289.9652114,55.09687313077138,0.2730586883180071,20142.36152073647,48341667649.76753,4455811682.199554,135.02344709893868,Solar,766994680.5820752,2585206970.5472865,3.9772414931496716,3643056108.3321385,5.604701705126367,317.53200000000004,True,814.0,2026
811,-80.0,34.0,1566.945080757141,125.526024,3628,-79.94822300776197,32.81754,131.23712977199537,178.0626,United States of America,USA,North America,North America,,,1528.4710627320385,1.7475474119766954,2.2720618089279663,3.440654411390815,,1.7475474119766954,NH3,6457.011182706987,,1135905817.784852,21060266.440819237,14742186508.573465,1809318007.0278106,54.82735169958551,0.3943516348327361,13947.06229330643,33472949503.935432,3166513318.2759957,95.95413226872894,Solar,766994680.5820752,2576312687.6098857,3.9635579809382855,3712218505.3947377,5.71110539291498,317.53200000000004,True,1013.0,2026
812,-80.0,35.0,1543.585033416748,76.60617,3628,-79.94822300776197,32.81754,242.12753181631103,280.87690000000003,United States of America,USA,North America,North America,,,1528.4710627320385,1.8297988519766955,2.4160018289279663,3.7490973113908153,,1.8297988519766955,NH3,6408.783586753316,,1189369253.784852,21378984.75591578,14965289329.141047,1836699559.3122606,55.657088645412,0.24066538089165082,22853.502219978862,54848405327.94927,5020024828.260911,152.12066962835559,Solar,766994680.5820752,2603694239.8943357,4.005683445991286,3793063493.679188,5.835482297967982,317.53200000000004,True,1289.0,2026
813,-80.0,40.0,1315.8250069618225,135.94057,6061,-80.55205856451613,41.970975,223.758360802375,281.8075,United States of America,USA,North America,North America,,,3469.4733472317766,1.8498066605774504,2.445208444207291,3.8802615548645814,,1.8498066605774504,NH3,6183.035297850387,,1202374329.3753428,25079536.20297314,17555675342.081196,2154619296.3634715,65.29093806704027,0.427069896036809,12878.563597012122,30908552632.829094,2944148978.7317095,89.2158763058272,Solar,766994680.5820752,2921613976.9455466,4.49479073376238,4123988306.3208895,6.34459739433983,317.53200000000004,True,2210.0,2026
