,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
78,-117.0,48.0,1308.8899874687197,180.88507,4933,-122.2207911642127,47.998295,389.53539205290474,570.2921,United States of America,USA,North America,North America,,,1419.1800417666004,1.7683510724745852,2.1407544604698336,2.810247606590508,,1.7683510724745852,NH3,8881.554494731763,,7433.328206704846,True,3096.0,2040
79,-117.0,55.0,1274.5800375938416,185.77676,2586,-122.71542696864113,48.8319,790.376712717338,1154.8342,Canada,CAN,North America,North America,,,1342.075471513397,1.9291999359505037,2.2950036032673298,2.9579745326074587,,1.9291999359505037,NH3,8252.603517011987,,8522.47753481828,True,3702.0,2040
80,-117.0,56.0,1334.4399631023407,240.00948,2586,-122.71542696864113,48.8319,886.6561635672725,1268.1988,Canada,CAN,North America,North America,,,1342.075471513397,1.9677117162904776,2.3335153836073035,2.9964863129474324,,1.9677117162904776,NH3,8163.393650385059,,8522.47753481828,True,3644.0,2040
81,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,1721.2118718250051,1.7581127254873583,2.1473224563408615,2.8395467732124993,,1.7581127254873583,NH3,10368.5477468499,,2259.143088713563,True,670.0,2040
82,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,1721.2118718250051,1.7172272054873583,2.1473224563408615,2.8395467732124993,,1.7172272054873583,NH3,10278.450620878844,,2259.143088713563,True,551.0,2040
83,-116.0,34.0,2039.254961013794,774.1986,44678,-117.15652239685278,32.69919550046325,180.00704323247783,281.5885,United States of America,USA,North America,North America,,,1676.3043511269768,1.7722467528205963,2.1464225394977197,2.835512116532847,,1.7722467528205963,NH3,10098.144264542549,,7433.328206704846,True,436.0,2040
84,-116.0,36.0,1915.8850264549253,160.41312,4030,-118.18389107065347,33.74777,319.816755814152,426.4634,United States of America,USA,North America,North America,,,1576.4222305913072,1.7708088550538312,2.1443313359766507,2.8261622400778954,,1.7708088550538312,NH3,9917.749119142003,,7433.328206704846,True,776.0,2040
85,-116.0,41.0,1765.504961013794,235.76033,6367,-121.55685725036533,38.561485000000005,547.4823918483997,712.9614,United States of America,USA,North America,North America,,,1242.138087348382,1.830234124333472,2.195211753641425,2.849186377169766,,1.830234124333472,NH3,9466.853836507664,,7433.328206704846,True,1321.0,2040
86,-116.0,42.0,1725.3550863265991,141.9582,6367,-121.55685725036533,38.561485000000005,607.3062678437861,845.6488,United States of America,USA,North America,North America,,,1242.138087348382,1.8541636747316268,2.2191413040395793,2.873115927567921,,1.8541636747316268,NH3,9376.765070584075,,7433.328206704846,True,1494.0,2040
87,-116.0,43.0,1610.0149178504944,306.0709,6367,-121.55685725036533,38.561485000000005,680.1074379035003,952.5674,United States of America,USA,North America,North America,,,1242.138087348382,1.8832841427555125,2.248261772063465,2.9022363955918062,,1.8832841427555125,NH3,9286.728569997387,,7433.328206704846,True,2042.0,2040
88,-116.0,45.0,1557.455072402954,236.2364,6634,-122.7035916567065,45.64459,530.2836858846254,768.515,United States of America,USA,North America,North America,,,1096.698551340935,1.820446777789055,2.184093276560502,2.8236761635307395,,1.820446777789055,NH3,9106.85145592735,,7433.328206704846,True,1937.0,2040
89,-116.0,46.0,1361.085033416748,69.277725,4933,-122.2207911642127,47.998295,522.4848674230858,675.7328,United States of America,USA,North America,North America,,,1419.1800417666004,1.8233490248140969,2.189748407439068,2.8592415535597424,,1.8233490248140969,NH3,9017.03076653998,,7433.328206704846,True,3086.0,2040
90,-116.0,50.0,1375.685019493103,173.6916,4933,-122.2207911642127,47.998295,506.49351364534033,906.2663,Canada,CAN,North America,North America,,,1419.1800417666004,1.8169524833029984,2.18335186592797,2.852845012048644,,1.8169524833029984,NH3,8658.774643352966,,8522.47753481828,True,2985.0,2040
91,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,1721.2118718250051,1.7728657654873583,2.1473224563408615,2.8395467732124993,,1.7728657654873583,NH3,10312.491341169736,,2259.143088713563,True,619.0,2040
92,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,1721.2118718250051,1.7728657654873583,2.1473224563408615,2.8395467732124993,,1.7728657654873583,NH3,10223.021089099091,,2259.143088713563,True,714.0,2040
93,-115.0,36.0,1896.540036201477,188.1112,4030,-118.18389107065347,33.74777,383.5788352404873,458.8335,United States of America,USA,North America,North America,,,1576.4222305913072,1.7708088550538312,2.1443313359766507,2.8261622400778954,,1.7708088550538312,NH3,9864.880929740277,,7433.328206704846,True,823.0,2040
94,-115.0,39.0,1773.535075187683,118.07956,4030,-118.18389107065347,33.74777,648.9619089358741,807.6808000000001,United States of America,USA,North America,North America,,,1576.4222305913072,1.876397623998458,2.243916099551001,2.925747003652245,,1.876397623998458,NH3,9596.264663097949,,7433.328206704846,True,1454.0,2040
95,-115.0,41.0,1736.6699624061584,163.52757,6367,-121.55685725036533,38.561485000000005,623.3189233452423,779.4525,United States of America,USA,North America,North America,,,1242.138087348382,1.8605687369322093,2.2255463662401618,2.879520989768503,,1.8605687369322093,NH3,9417.32340691895,,7433.328206704846,True,1487.0,2040
96,-115.0,43.0,1656.370038986206,301.5762,6367,-121.55685725036533,38.561485000000005,740.7124574607715,1030.9184,United States of America,USA,North America,North America,,,1242.138087348382,1.907526150578421,2.272503779886373,2.9264784034147144,,1.907526150578421,NH3,9238.581347562502,,7433.328206704846,True,1987.0,2040
97,-115.0,52.0,1461.0949206352234,143.55426,4933,-122.2207911642127,47.998295,682.1725492586154,1125.0783,Canada,CAN,North America,North America,,,1419.1800417666004,1.8872240975483083,2.25362348017328,2.9231166262939543,,1.8872240975483083,NH3,8438.90247432663,,8522.47753481828,True,2893.0,2040
98,-115.0,53.0,1455.619969367981,151.28734,2586,-122.71542696864113,48.8319,713.0302822759444,1128.0517,Canada,CAN,North America,North America,,,1342.075471513397,1.8982613637739465,2.264065031090772,2.927035960430901,,1.8982613637739465,NH3,8350.73851577416,,8522.47753481828,True,2992.0,2040
99,-115.0,54.0,1487.374930381775,226.59459,2586,-122.71542696864113,48.8319,785.6967052429117,1093.6556,Canada,CAN,North America,North America,,,1342.075471513397,1.9273279329607331,2.293131600277559,2.956102529617688,,1.9273279329607331,NH3,8262.755429063463,,8522.47753481828,True,2984.0,2040
100,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,2381.8282625597008,1.7804853143145074,2.1583800014636045,2.889758740524189,,1.7804853143145074,NH3,10610.583427684336,,2259.143088713563,True,665.0,2040
101,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,2381.8282625597008,1.7804853143145074,2.1583800014636045,2.889758740524189,,1.7804853143145074,NH3,10521.954395759214,,2259.143088713563,True,715.0,2040
102,-114.0,34.0,1920.630030632019,106.98124,4109,-116.62098498204458,31.846935,342.19365757540606,487.4445,United States of America,USA,North America,North America,,,1721.2118718250051,1.7728657654873583,2.1473224563408615,2.8395467732124993,,1.7728657654873583,NH3,9989.09374107168,,7433.328206704846,True,769.0,2040
103,-114.0,35.0,1862.2300863265991,645.84174,44678,-117.15652239685278,32.69919550046325,387.8585586015711,587.6751999999999,United States of America,USA,North America,North America,,,1676.3043511269768,1.7722467528205963,2.1464225394977197,2.835512116532847,,1.7722467528205963,NH3,9900.191025196777,,7433.328206704846,True,500.0,2040
104,-114.0,36.0,1856.38998746872,211.1862,44678,-117.15652239685278,32.69919550046325,467.2759384819971,699.1198,United States of America,USA,North America,North America,,,1676.3043511269768,1.8051611335836724,2.1733329148905183,2.862422491925646,,1.8051611335836724,NH3,9811.28712773274,,7433.328206704846,True,1049.0,2040
105,-114.0,37.0,1869.895052909851,129.30263,4030,-118.18389107065347,33.74777,524.0464031948915,638.5544,United States of America,USA,North America,North America,,,1576.4222305913072,1.826431421702065,2.193949897254607,2.875780801355852,,1.826431421702065,NH3,9722.391593844206,,7433.328206704846,True,1095.0,2040
106,-114.0,43.0,1667.319941520691,196.38783,6367,-121.55685725036533,38.561485000000005,805.5755058286804,1040.3536,United States of America,USA,North America,North America,,,1242.138087348382,1.9334713699255843,2.298448999233537,2.952423622761878,,1.9334713699255843,NH3,9189.737798136246,,7433.328206704846,True,2068.0,2040
107,-114.0,45.0,1516.2099289894104,193.77515,3275,-122.42362220998923,47.27585,697.8742115979097,1043.6445,United States of America,USA,North America,North America,,,1372.5926537285725,1.892724461236862,2.2587679624120147,2.9243611294108285,,1.892724461236862,NH3,9012.700004629927,,7433.328206704846,True,2602.0,2040
108,-114.0,47.0,1359.6249651908877,204.58224,4933,-122.2207911642127,47.998295,628.9397665571515,806.8474,United States of America,USA,North America,North America,,,1419.1800417666004,1.865930984467723,2.232330367092694,2.9018235132133685,,1.865930984467723,NH3,8836.057186092698,,7433.328206704846,True,3267.0,2040
109,-114.0,50.0,1513.6549401283264,183.04684,4933,-122.2207911642127,47.998295,640.9903155485276,1027.3235,Canada,CAN,North America,North America,,,1419.1800417666004,1.8707512040642733,2.237150586689245,2.906643732809919,,1.8707512040642733,NH3,8572.025618623922,,8522.47753481828,True,2449.0,2040
110,-114.0,51.0,1510.3700041770935,119.19901,4933,-122.2207911642127,47.998295,682.131024847469,1052.9191,Canada,CAN,North America,North America,,,1419.1800417666004,1.8872074877838496,2.2536068704088215,2.923100016529496,,1.8872074877838496,NH3,8484.309580865334,,8522.47753481828,True,2600.0,2040
111,-114.0,52.0,1548.695011138916,194.781,4933,-122.2207911642127,47.998295,737.8513782145893,1142.6987,Canada,CAN,North America,North America,,,1419.1800417666004,1.909495629130698,2.2758950117556696,2.945388157876344,,1.909495629130698,NH3,8396.760633499927,,8522.47753481828,True,2514.0,2040
112,-114.0,54.0,1500.8799958229065,253.17924,2586,-122.71542696864113,48.8319,834.4846171801582,1153.4665,Canada,CAN,North America,North America,,,1342.075471513397,1.946843097735632,2.312646765052458,2.9756176943925867,,1.946843097735632,NH3,8222.213739625879,,8522.47753481828,True,3020.0,2040
113,-114.0,55.0,1385.904974937439,141.88718,2586,-122.71542696864113,48.8319,910.021962238805,1282.437,Canada,CAN,North America,North America,,,1342.075471513397,1.9770580357590903,2.342861703075916,3.005832632416045,,1.9770580357590903,NH3,8135.241484109745,,8522.47753481828,True,3531.0,2040
114,-113.0,32.0,1926.1049818992608,128.96411,4109,-116.62098498204458,31.846935,342.8463683978544,532.5234,United States of America,USA,North America,North America,,,1721.2118718250051,1.7728657654873583,2.1473224563408615,2.8395467732124993,,1.7728657654873583,NH3,10109.9735562994,,7433.328206704846,True,752.0,2040
115,-113.0,33.0,1901.650013923645,79.68263,4109,-116.62098498204458,31.846935,363.76197510726615,501.7611,United States of America,USA,North America,North America,,,1721.2118718250051,1.7728657654873583,2.1473224563408615,2.8395467732124993,,1.7728657654873583,NH3,10021.736428151764,,7433.328206704846,True,821.0,2040
116,-113.0,34.0,1934.134922027588,68.62134,4109,-116.62098498204458,31.846935,414.3454288080386,571.0144,United States of America,USA,North America,North America,,,1721.2118718250051,1.7829075656529856,2.1530606278640767,2.845284944735715,,1.7829075656529856,NH3,9933.485298658376,,7433.328206704846,True,785.0,2040
117,-113.0,37.0,1842.884922027588,175.6674,44678,-117.15652239685278,32.69919550046325,609.8858210497534,791.9641,United States of America,USA,North America,North America,,,1676.3043511269768,1.8622050866107749,2.230376867917621,2.9194664449527483,,1.8622050866107749,NH3,9668.744676791252,,7433.328206704846,True,1265.0,2040
118,-113.0,38.0,1808.9399456977844,199.39494,4030,-118.18389107065347,33.74777,664.4208112589198,768.3737,United States of America,USA,North America,North America,,,1576.4222305913072,1.882581184927676,2.250099660480219,2.9319305645814633,,1.882581184927676,NH3,9580.534566734044,,7433.328206704846,True,1402.0,2040
119,-113.0,42.0,1651.260061264038,178.1046,6367,-121.55685725036533,38.561485000000005,821.2289771598794,995.5096,United States of America,USA,North America,North America,,,1242.138087348382,1.939732758458064,2.3047103877660167,2.958685011294358,,1.939732758458064,NH3,9228.142782018616,,7433.328206704846,True,2161.0,2040
120,-113.0,43.0,1653.0849289894104,250.0282,6367,-121.55685725036533,38.561485000000005,873.7413040620177,1144.8724,United States of America,USA,North America,North America,,,1242.138087348382,1.9607376892189192,2.3257153185268717,2.979689942055213,,1.9607376892189192,NH3,9140.207886229571,,7433.328206704846,True,2285.0,2040
121,-113.0,46.0,1546.869969367981,214.42758,4933,-122.2207911642127,47.998295,735.1146785425581,994.0163,United States of America,USA,North America,North America,,,1419.1800417666004,1.9084009492618856,2.274800331886857,2.9442934780075314,,1.9084009492618856,NH3,8876.962611071453,,7433.328206704846,True,2520.0,2040
122,-113.0,47.0,1475.329933166504,144.70793,4933,-122.2207911642127,47.998295,703.1060315083085,896.9448000000001,United States of America,USA,North America,North America,,,1419.1800417666004,1.8955974904481856,2.261996873073157,2.9314900191938316,,1.8955974904481856,NH3,8789.43700691657,,7433.328206704846,True,2862.0,2040
123,-113.0,49.0,1588.4800863265991,452.27783,4933,-122.2207911642127,47.998295,690.0359252356211,1094.5687,Ocean / International,---,Ocean,Other,,,1419.1800417666004,1.8903694479391109,2.256768830564082,2.9262619766847564,,1.8903694479391109,NH3,8614.787701858248,,,True,3302.0,2040
124,-113.0,50.0,1552.3449206352234,301.28027,4933,-122.2207911642127,47.998295,709.9313110407545,1094.0574,Canada,CAN,North America,North America,,,1419.1800417666004,1.898327602261164,2.2647269848861353,2.9342201310068097,,1.898327602261164,NH3,8527.687401152662,,8522.47753481828,True,2415.0,2040
125,-113.0,51.0,1552.7100682258606,221.62674,4933,-122.2207911642127,47.998295,745.9963571142559,1128.8397,Canada,CAN,North America,North America,,,1419.1800417666004,1.9127536206905649,2.279153003315536,2.9486461494362106,,1.9127536206905649,NH3,8440.752717107618,,8522.47753481828,True,2512.0,2040
126,-113.0,52.0,1530.0799679756165,267.7102,4933,-122.2207911642127,47.998295,796.0443159162566,1228.5401000000002,Canada,CAN,North America,North America,,,1419.1800417666004,1.932772804211365,2.299172186836336,2.9686653329570105,,1.932772804211365,NH3,8353.996050445272,,8522.47753481828,True,2789.0,2040
127,-113.0,53.0,1530.8099150657654,254.93126,4933,-122.2207911642127,47.998295,857.6380088628151,1295.0821,Canada,CAN,North America,North America,,,1419.1800417666004,1.9574102813899883,2.3238096640149597,2.993302810135634,,1.9574102813899883,NH3,8267.4301160537,,8522.47753481828,True,2940.0,2040
128,-113.0,54.0,1481.535005569458,224.67128,4933,-122.2207911642127,47.998295,928.4891548541692,1299.2935,Canada,CAN,North America,North America,,,1419.1800417666004,1.98575073978653,2.3521501224115013,3.0216432685321757,,1.98575073978653,NH3,8181.067962688344,,8522.47753481828,True,3258.0,2040
129,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,3423.5600467990353,1.6720163800218253,2.134173088423449,2.9476724733943476,,1.6720163800218253,NH3,10664.560171924735,,2259.143088713563,True,510.0,2040
130,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,3270.6680767836256,1.7879551412257828,2.1691749670497855,2.940245638119814,,1.7879551412257828,NH3,10577.285530224775,,2259.143088713563,True,783.0,2040
131,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,2768.4611347371447,1.7840239481512872,2.163500408841435,2.913492263322114,,1.7840239481512872,NH3,10315.043699676771,,2259.143088713563,True,751.0,2040
132,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,2768.4611347371447,1.7840239481512872,2.163500408841435,2.913492263322114,,1.7840239481512872,NH3,10139.966168997496,,2259.143088713563,True,780.0,2040
133,-112.0,32.0,1921.359977722168,115.16704,2922,-110.87482812626264,27.9124,465.9427210365234,626.9623,United States of America,USA,North America,North America,,,2768.4611347371447,1.8164050419361737,2.1898774972560444,2.9398693517367236,,1.8164050419361737,NH3,10052.381924586522,,7433.328206704846,True,948.0,2040
134,-112.0,33.0,1902.01498746872,61.86599,4109,-116.62098498204458,31.846935,453.00357557193865,597.1598,United States of America,USA,North America,North America,,,1721.2118718250051,1.800071201086411,2.168523886569637,2.8607482034412746,,1.800071201086411,NH3,9964.780414092897,,7433.328206704846,True,925.0,2040
135,-112.0,36.0,1872.8150153160093,1101.5615,44678,-117.15652239685278,32.69919550046325,599.1234732330646,873.5005,United States of America,USA,North America,North America,,,1676.3043511269768,1.8579001474840997,2.2260719287909456,2.915161505826073,,1.8579001474840997,NH3,9701.970554550298,,7433.328206704846,True,422.0,2040
136,-112.0,37.0,1868.070011138916,208.71762,44678,-117.15652239685278,32.69919550046325,670.6241642856199,931.7928,United States of America,USA,North America,North America,,,1676.3043511269768,1.8865004239051215,2.2546722052119677,2.943761782247095,,1.8865004239051215,NH3,9614.398470833628,,7433.328206704846,True,1293.0,2040
137,-112.0,39.0,1746.52494430542,75.0432,4030,-118.18389107065347,33.74777,804.3265086251671,946.8497,United States of America,USA,North America,North America,,,1576.4222305913072,1.9385434638741752,2.306061939426718,2.987892843527962,,1.9385434638741752,NH3,9439.361184020525,,7433.328206704846,True,1836.0,2040
138,-112.0,40.0,1654.1800236701963,183.7987,4030,-118.18389107065347,33.74777,885.711504264623,1055.3292,United States of America,USA,North America,North America,,,1576.4222305913072,1.9710974621299575,2.3386159376825,3.0204468417837447,,1.9710974621299575,NH3,9351.91632745926,,7433.328206704846,True,2364.0,2040
139,-112.0,41.0,1620.235047340393,228.50793,4030,-118.18389107065347,33.74777,972.956955241479,1169.7051,United States of America,USA,North America,North America,,,1576.4222305913072,2.0059956425207,2.3735141180732424,3.055345022174487,,2.0059956425207,NH3,9264.534419279453,,7433.328206704846,True,2786.0,2040
140,-112.0,42.0,1627.5350403785706,251.38979,6367,-121.55685725036533,38.561485000000005,897.2558414423708,1220.2107,United States of America,USA,North America,North America,,,1242.138087348382,1.9701435041710609,2.335121133479013,2.9890957570073544,,1.9701435041710609,NH3,9177.225944737223,,7433.328206704846,True,2495.0,2040
141,-112.0,44.0,1603.4450459480286,122.319725,6634,-122.7035916567065,45.64459,865.3406449253301,1220.6087,United States of America,USA,North America,North America,,,1096.698551340935,1.954469561405337,2.318116060176784,2.9576989471470214,,1.954469561405337,NH3,9002.872015445086,,7433.328206704846,True,2518.0,2040
142,-112.0,48.0,1561.469955444336,320.0086,4933,-122.2207911642127,47.998295,762.1835644757393,1095.7305,United States of America,USA,North America,North America,,,1419.1800417666004,1.919228503635158,2.2856278862601296,2.955121032380804,,1.919228503635158,NH3,8655.525586997022,,7433.328206704846,True,2508.0,2040
143,-112.0,49.0,1561.1049818992617,417.61438,4933,-122.2207911642127,47.998295,762.9101343480186,1316.4859,Ocean / International,---,Ocean,Other,,,1419.1800417666004,1.9195191315840696,2.2859185142090412,2.9554116603297156,,1.9195191315840696,NH3,8569.039554691826,,,True,3627.0,2040
