,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
462,55.0,37.0,1344.660005569458,55.283115,1964,49.17337992674012,30.45685237739235,904.1545200031428,1390.8898000000002,Iran,IRN,Asia,Middle East,,,4747.92961838191,2.0044577157077277,2.3835239726941393,3.2039596230642773,,2.0044577157077277,NH3,3660.5139101211166,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0292841112809689,0.0292841112809689,2.246284111280969,True,1058.3,True,374.0,A
463,56.0,20.0,1895.8099150657647,204.40297,4062,57.713905695805806,19.68623,182.86051451867633,232.5195,Oman,OMN,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4743.507376215528,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,897.0,True,271.0,A
464,56.0,22.0,1851.2800097465515,179.1611,3057,56.635158055290326,24.5007,284.469755618734,405.0495,Oman,OMN,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4601.513704904595,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,897.0,True,289.0,A
465,56.0,24.0,1834.1250348091123,154.6882,3057,56.635158055290326,24.5007,85.06588504036515,131.0156,Oman,OMN,Asia,Middle East,,,4747.92961838191,1.7577043823361935,2.181862164692882,3.00229781506302,,1.7577043823361935,NH3,4464.760402113191,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,897.0,True,277.0,A
466,56.0,25.0,1810.0350403785703,165.96211,26969,56.483344263,25.038971174,48.97654821248547,70.6401,United Arab Emirates,ARE,Asia,Middle East,,,4747.92961838191,1.7094039823361935,2.181862164692882,3.00229781506302,,1.7094039823361935,NH3,4398.508898808721,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,128.1,True,255.0,A
467,56.0,29.0,1932.67502784729,130.98248,3039,56.107377719345806,27.099780000000003,210.8473880122733,281.42740000000003,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4149.300499881898,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,251.0,A
468,56.0,30.0,1952.749965190888,373.07788,3039,56.107377719345806,27.099780000000003,321.5986893574241,431.6205,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4091.322072197681,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,238.0,A
469,56.0,31.0,1847.9950737953184,136.69801,3039,56.107377719345806,27.099780000000003,432.4143574079069,572.8,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.8157616506696337,2.194827907656045,3.015263558026183,,1.8157616506696337,NH3,4035.2308724290856,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,303.0,A
470,56.0,32.0,1821.715064048767,131.54927,3039,56.107377719345806,27.099780000000003,543.2656541837976,721.0831999999999,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.8601021693799895,2.239168426366401,3.059604076736539,,1.8601021693799895,NH3,3981.109311286434,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0318488744902914,0.0318488744902914,2.2488488744902915,True,1058.3,True,328.0,A
471,56.0,34.0,1726.4500069618225,204.03722,3039,56.107377719345806,27.099780000000003,765.044300015759,1067.8065,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.948813627712774,2.3278798846991857,3.1483155350693237,,1.948813627712774,NH3,3879.112542414317,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0310329003393145,0.0310329003393145,2.2480329003393145,True,1058.3,True,358.0,A
472,56.0,37.0,1829.0150570869448,1105.6182,1964,49.17337992674012,30.45685237739235,962.2011479897128,1392.0011000000002,Iran,IRN,Asia,Middle East,,,4770.897825457496,2.0277913079070653,2.40690689607267,3.228006538943925,,2.0277913079070653,NH3,3743.024387650926,,0.5509999999999999,0.3383220436417952,0.3625089420704468,0.3951516228418853,0.0299441951012074,0.0299441951012074,0.5809441951012073,True,1058.3,True,200.0,A
473,57.0,23.0,1886.685054302216,136.91325,3057,56.635158055290326,24.5007,170.32005371541163,247.9498,Oman,OMN,Asia,Middle East,,,4770.897825457496,1.7969068433409032,2.182026436876785,3.00312607974804,,1.7969068433409032,NH3,4613.234588961473,,2.217,0.365399554063148,0.4165089420704468,0.6383693591841741,,0.365399554063148,2.582399554063148,True,897.0,True,276.0,A
474,57.0,24.0,1822.445011138916,48.97022,3057,56.635158055290326,24.5007,66.69642739429605,82.0048,Oman,OMN,Asia,Middle East,,,2190.9413181865693,1.700227037838462,2.1555363988112015,2.8767218777506676,,1.700227037838462,NH3,4545.9261863287,,2.217,0.2080452971743045,0.2442689889668968,0.4647887614138422,,0.2080452971743045,2.4250452971743046,True,897.0,True,236.0,A
475,57.0,27.0,1762.5849986076355,151.11931,6946,56.35457955095092,26.955025,64.26730093244008,288.5829,Iran,IRN,Asia,Middle East,,,1765.3978121076043,1.7734594044278222,2.1481852830253607,2.843421671012708,,1.7734594044278222,NH3,4352.731710134073,,2.217,0.18213780492594,0.2158593652682038,0.4364647437429351,,0.18213780492594,2.39913780492594,True,1058.3,True,315.0,A
476,57.0,28.0,1811.8600821495056,99.459816,29657,56.25457717513618,27.054470996,128.06402796275788,320.7561,Iran,IRN,Asia,Middle East,,,1663.300233872969,1.7720644308510956,2.1461574408147093,2.8343248790292046,,1.7720644308510956,NH3,4291.471154181594,,2.217,0.175923977322457,0.2090432495555706,0.4296819436180504,,0.175923977322457,2.3929239773224573,True,1058.3,True,296.0,A
477,57.0,29.0,1885.954933166504,110.25503,29657,56.25457717513618,27.054470996,227.7216677531171,557.8391,Iran,IRN,Asia,Middle East,,,1663.300233872969,1.7720644308510956,2.1461574408147093,2.8343248790292046,,1.7720644308510956,NH3,4231.898883333226,,2.217,0.175923977322457,0.2090432495555706,0.4296819436180504,,0.175923977322457,2.3929239773224573,True,1058.3,True,259.0,A
478,57.0,30.0,1891.7950320243835,211.43553,3039,56.107377719345806,27.099780000000003,333.0800280892178,502.9727,Iran,IRN,Asia,Middle East,,,1576.6550757056928,1.7708123110404972,2.1443363634764157,2.8261846764833445,,1.7708123110404972,NH3,4174.089857047843,,2.217,0.1706512073325344,0.2032587497249252,0.4239295872427542,,0.1706512073325344,2.3876512073325347,True,1058.3,True,254.0,A
479,57.0,31.0,1884.8600125312803,112.756424,3039,56.107377719345806,27.099780000000003,440.9362969022126,593.828,Iran,IRN,Asia,Middle East,,,1536.5887907907374,1.7925885747898314,2.1598346697067385,2.838651835194685,,1.7925885747898314,NH3,4118.121006294643,,2.217,0.1682131688674304,0.2005838926041417,0.4212707943184992,,0.1682131688674304,2.3852131688674305,True,1058.3,True,274.0,A
480,57.0,33.0,1807.115077972412,165.74615,3039,56.107377719345806,27.099780000000003,659.6921725896176,1012.0352,Iran,IRN,Asia,Middle East,,,1544.4655295807836,1.8802105457509424,2.247511067398374,2.926929860143486,,1.8802105457509424,NH3,4012.020156583076,,2.217,0.168692460145612,0.2011097499649084,0.4217934336464433,,0.168692460145612,2.385692460145612,True,1058.3,True,338.0,A
481,57.0,37.0,1761.124930381775,80.58239,3039,56.107377719345806,27.099780000000003,1101.0390437073586,1485.5343,Iran,IRN,Asia,Middle East,,,1367.6465322761433,2.053906011397715,2.4199110109777013,3.0850828967125032,1.58647901652163,1.58647901652163,H2 Gas,3825.447541304075,,2.217,0.1579343014790075,0.1893051727490764,0.4100681510254871,0.0306035803304326,0.0306035803304326,2.247603580330433,True,1058.3,True,211.0,A
482,57.0,38.0,1643.5949206352234,166.59763,1964,49.17337992674012,30.45685237739235,1103.6724875214206,1628.8593,Iran,IRN,Asia,Middle East,,,1367.6465322761433,2.0549593889233395,2.420964388503326,3.086136274238128,1.570150154770031,1.570150154770031,H2 Gas,3784.625386925077,,2.217,0.1579343014790075,0.1893051727490764,0.4100681510254871,0.0302770030954006,0.0302770030954006,2.247277003095401,True,1058.3,True,261.0,A
483,58.0,23.0,1880.844955444336,102.01772,29394,58.395018938,23.699929956,87.4092936268465,123.6818,Oman,OMN,Asia,Middle East,,,1256.1988475609985,1.7205455510121097,2.136601958456097,2.791882527558997,,1.7205455510121097,NH3,4694.292383885374,,2.217,0.1511546886384285,0.1818648364741285,0.4026853738286966,,0.1511546886384285,2.3681546886384286,True,897.0,True,225.0,A
484,58.0,27.0,1854.929919242859,193.05348,6946,56.35457955095092,26.955025,163.4233350211385,398.2488,Iran,IRN,Asia,Middle East,,,1256.1988475609985,1.7655001110121098,2.136601958456097,2.791882527558997,,1.7655001110121098,NH3,4435.02003187077,,2.217,0.1511546886384285,0.1818648364741285,0.4026853738286966,,0.1511546886384285,2.3681546886384286,True,1058.3,True,269.0,A
485,58.0,28.0,1774.994969367981,79.30076,6946,56.35457955095092,26.955025,199.63007902136155,389.053,Iran,IRN,Asia,Middle East,,,1256.1988475609985,1.7655001110121098,2.136601958456097,2.791882527558997,,1.7655001110121098,NH3,4373.9829760083785,,2.217,0.1511546886384285,0.1818648364741285,0.4026853738286966,,0.1511546886384285,2.3681546886384286,True,1058.3,True,306.0,A
486,58.0,30.0,1746.1599707603457,190.35669,29657,56.25457717513618,27.054470996,368.4314046767293,786.3633000000001,Iran,IRN,Asia,Middle East,,,1228.7529958488594,1.7649840864393522,2.135849996371243,2.788568450823703,,1.7649840864393522,NH3,4256.926559518215,,2.217,0.1494852351079801,0.1800325295346652,0.4008681402165787,,0.1494852351079801,2.36648523510798,True,1058.3,True,318.0,A
487,58.0,34.0,1803.8299679756165,154.87482,3039,56.107377719345806,27.099780000000003,786.1818982857299,1064.1072,Iran,IRN,Asia,Middle East,,,1228.7529958488594,1.9254608511239213,2.2903227556855352,2.943041210137995,,1.9254608511239213,NH3,4044.952956334232,,2.217,0.1494852351079801,0.1800325295346652,0.4008681402165787,,0.1494852351079801,2.36648523510798,True,1058.3,True,348.0,A
488,58.0,35.0,1696.5199136734009,229.57826,3039,56.107377719345806,27.099780000000003,894.2825203654214,1181.5572,Iran,IRN,Asia,Middle East,,,1137.7883780228926,1.966904979757797,2.3309448699390387,2.974768261188661,1.655107915104706,1.655107915104706,H2 Gas,3997.0197877617647,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,0.0319761583020941,0.0319761583020941,2.2489761583020944,True,1058.3,True,280.0,A
489,58.0,36.0,1745.065050125122,134.74513,3039,56.107377719345806,27.099780000000003,1003.0159270696064,1310.8063,Iran,IRN,Asia,Middle East,,,1137.7883780228926,2.010398342439471,2.3744382326207125,3.018261623870335,1.6368072428072076,1.6368072428072076,H2 Gas,3951.268107018019,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,0.0316101448561441,0.0316101448561441,2.248610144856144,True,1058.3,True,237.0,A
490,58.0,37.0,1784.8499512672424,177.1851,3039,56.107377719345806,27.099780000000003,1112.202237167308,1475.4913,Iran,IRN,Asia,Middle East,,,1137.7883780228926,2.0540728664785517,2.4181127566597933,3.061936147909415,1.6194108730814545,1.6194108730814545,H2 Gas,3907.777182703636,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,0.031262217461629,0.031262217461629,2.248262217461629,True,1058.3,True,213.0,A
491,59.0,22.0,1898.7300515174863,180.08882,3953,59.42826730249711,22.6499,84.41517712261802,184.5882,Oman,OMN,Asia,Middle East,,,1137.7883780228926,1.7631879662413514,2.13323186179287,2.777055253042492,,1.7631879662413514,NH3,4843.528709813195,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,,0.1439525080706185,2.360952508070618,True,897.0,True,245.0,A
492,59.0,26.0,1808.2099986076355,208.85991,26940,60.567083805500005,25.287500009,176.0472903656415,291.5289,Iran,IRN,Asia,Middle East,,,1137.7883780228926,1.7631879662413514,2.13323186179287,2.777055253042492,,1.7631879662413514,NH3,4579.830106219556,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,,0.1439525080706185,2.360952508070618,True,1058.3,True,290.0,A
493,59.0,27.0,1821.3499164581297,116.912544,26940,60.567083805500005,25.287500009,246.0664886727543,419.7807,Iran,IRN,Asia,Middle East,,,1137.7883780228926,1.7631879662413514,2.13323186179287,2.777055253042492,,1.7631879662413514,NH3,4517.445754759187,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,,0.1439525080706185,2.360952508070618,True,1058.3,True,283.0,A
494,59.0,28.0,1850.915036201477,1015.77673,6946,56.35457955095092,26.955025,285.93700102775205,730.4291,Iran,IRN,Asia,Middle East,,,1137.7883780228926,1.7631879662413514,2.13323186179287,2.777055253042492,,1.7631879662413514,NH3,4456.604075518775,,0.5509999999999999,0.116934063307152,0.1199596591338381,0.1547728281899156,,0.116934063307152,0.667934063307152,True,1058.3,True,122.0,A
495,59.0,29.0,1746.8899178504944,260.4277,6946,56.35457955095092,26.955025,345.07732077457433,706.9156999999999,Iran,IRN,Asia,Middle East,,,1137.7883780228926,1.7631879662413514,2.13323186179287,2.777055253042492,,1.7631879662413514,NH3,4397.371864732505,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,,0.1439525080706185,2.360952508070618,True,1058.3,True,317.0,A
496,59.0,32.0,1840.695080757141,288.6081,29657,56.25457717513618,27.054470996,609.3033135892028,1072.849,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.886517233142152,2.2655834901285634,3.0860191404987014,,1.886517233142152,NH3,4230.02712903005,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,332.0,A
497,59.0,33.0,1880.844955444336,218.53978,29657,56.25457717513618,27.054470996,710.2050480264567,1208.0084,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.9268779269170533,2.3059441839034647,3.1263798342736027,,1.9268779269170533,NH3,4177.935815521775,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,334.0,A
498,59.0,34.0,1831.935019493103,109.78863,29657,56.25457717513618,27.054470996,813.7197176496597,1275.5988,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.9682837947663343,2.347350051752746,3.167785702122884,,1.9682837947663343,NH3,4127.812703087315,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,349.0,A
499,59.0,35.0,1798.355016708374,206.87288,29657,56.25457717513618,27.054470996,918.971446292319,1339.0748999999998,Iran,IRN,Asia,Middle East,,,4747.92961838191,2.010384486223398,2.3894507432098098,3.209886393579948,,2.010384486223398,NH3,4079.7330467369375,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,359.0,A
500,59.0,36.0,1764.775013923645,322.88834,29657,56.25457717513618,27.054470996,1025.4315730940234,1525.0522,Iran,IRN,Asia,Middle East,,,4747.92961838191,2.05296853694408,2.4320347939304914,3.25247044430063,,2.05296853694408,NH3,4033.7726098635826,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,363.0,A
501,59.0,37.0,1764.4100403785706,162.64597,3039,56.107377719345806,27.099780000000003,1131.123147579811,1586.1196,Iran,IRN,Asia,Middle East,,,4747.92961838191,2.095245166738395,2.474311423724807,3.294747074094945,,2.095245166738395,NH3,3990.007298107408,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0319200583848592,0.0319200583848592,2.248920058384859,True,1058.3,True,366.0,A
502,60.0,26.0,1829.0150570869448,142.37769,26940,60.567083805500005,25.287500009,97.32955247448382,189.8737,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4662.171530834661,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,301.0,A
503,60.0,27.0,1863.3250069618225,156.78902,3608,60.60754000363725,25.31516,196.2980119946433,266.3054,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4599.9915893491525,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,285.0,A
504,60.0,28.0,1973.5550236701963,431.0734,3608,60.60754000363725,25.31516,303.56014640563654,441.7379,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4539.31836149078,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,230.0,A
505,60.0,30.0,1910.044927597046,255.63263,3608,60.60754000363725,25.31516,522.5933989675071,752.2185,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.8518332672934736,2.2308995242798852,3.0513351746500232,,1.8518332672934736,NH3,4422.749905932416,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,299.0,A
506,60.0,32.0,1875.734977722168,371.16147,29657,56.25457717513618,27.054470996,657.3928193013796,1065.4069,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.9057530354270225,2.284819292413434,3.105254942783572,,1.9057530354270225,NH3,4312.998617551484,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,330.0,A
507,60.0,33.0,1901.2850403785703,894.01117,29657,56.25457717513618,27.054470996,751.4442989709327,1205.3127,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.9433736272948436,2.3224398842812555,3.1428755346513935,,1.9433736272948436,NH3,4260.852342731314,,0.5509999999999999,0.3369194074678605,0.3609755662563885,0.3936122024097253,,0.3369194074678605,0.8879194074678605,True,1058.3,True,179.0,A
508,60.0,34.0,1787.039966583252,142.76224,29657,56.25457717513618,27.054470996,849.5684575921997,1384.7278,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.9826232907433503,2.361689547729762,3.1821251980999,,1.9826232907433503,NH3,4210.620271472374,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,1058.3,True,354.0,A
509,60.0,35.0,1873.909935951233,608.2385,29657,56.25457717513618,27.054470996,950.5112662373612,1480.9655,Iran,IRN,Asia,Middle East,,,1765.3978121076043,1.9996679162930435,2.368389789520305,3.0636261775076523,,1.9996679162930435,NH3,4162.374451609162,,0.5509999999999999,0.1551091751556235,0.1618593652682038,0.1958527141623886,,0.1551091751556235,0.7061091751556234,True,1058.3,True,273.0,A
510,60.0,36.0,1720.6100821495056,129.15414,29657,56.25457717513618,27.054470996,1053.468696722778,1561.5349,Iran,IRN,Asia,Middle East,,,1663.300233872969,2.039455914910484,2.4075449195038208,3.0957123577183157,,2.039455914910484,NH3,4116.187450628701,,2.217,0.175923977322457,0.2090432495555706,0.4296819436180504,,0.175923977322457,2.3929239773224573,True,1058.3,True,365.0,A
