,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
5748,132.0,-23.0,1914.0599846839905,192.83122,2264,128.15568600393016,-15.106638874772884,962.7137159022824,2147.2076,Australia,AUS,Oceania,Oceania,,,2940.7736764126157,2.0005281730511313,2.3626274072735973,3.1482088485933644,,2.0005281730511313,NH3,14135.016706276432,,16294.565453345016,True,2772.0,2040
5749,132.0,44.0,1469.8549818992617,184.51161,1990,131.87557373825,43.130612046500005,97.11389550157308,124.8103,Russia,RUS,Europe,Russia,,,1621.689189119955,1.7114117072358837,2.1172811635914623,2.8304665603334085,,1.7114117072358837,NH3,7872.726435254013,,11340.719600756043,True,5210.0,2040
5750,132.0,45.0,1489.5649456977844,207.04498,1990,131.87557373825,43.130612046500005,207.95327530151016,246.417,Russia,RUS,Europe,Russia,,,1621.689189119955,1.7554634672358835,2.1172811635914623,2.8304665603334085,,1.7554634672358835,NH3,7778.883512565127,,11340.719600756043,True,5219.0,2040
5751,132.0,46.0,1474.599986076355,232.49124,1990,131.87557373825,43.130612046500005,319.0088740758693,387.5878,China,CHN,Asia,East Asia,,,1621.689189119955,1.7554634672358835,2.1172811635914623,2.8304665603334085,,1.7554634672358835,NH3,7685.22948329148,,20029.324470056483,True,516.0,2040
5752,132.0,47.0,1517.669997215271,237.47989,1990,131.87557373825,43.130612046500005,430.1283818018739,524.0339,China,CHN,Asia,East Asia,,,1621.689189119955,1.77351882532691,2.129332516312212,2.842517913054158,,1.77351882532691,NH3,7591.776228876915,,20029.324470056483,True,479.0,2040
5753,132.0,48.0,1520.954933166504,168.3452,1990,131.87557373825,43.130612046500005,541.2844446626287,771.6775,Russia,RUS,Europe,Russia,,,1621.689189119955,1.8179812504712125,2.173794941456514,2.88698033819846,,1.8179812504712125,NH3,7498.5360910023,,11340.719600756043,True,5229.0,2040
5754,132.0,49.0,1479.3449902534485,113.44854,1990,131.87557373825,43.130612046500005,652.4682964974428,904.9828,Russia,RUS,Europe,Russia,,,1621.689189119955,1.862454791205138,2.2182684821904397,2.9314538789323854,,1.862454791205138,NH3,7405.521900502397,,11340.719600756043,True,5328.0,2040
5755,132.0,50.0,1411.0899770259855,70.055046,1990,131.87557373825,43.130612046500005,763.676218856039,1755.9098,Russia,RUS,Europe,Russia,,,1621.689189119955,1.9069379601485763,2.262751651133878,2.975937047875824,,1.9069379601485763,NH3,7312.747007808719,,11340.719600756043,True,5397.0,2040
5756,132.0,51.0,1447.955002784729,113.74833,1990,131.87557373825,43.130612046500005,874.9063198360681,1872.8416,Russia,RUS,Europe,Russia,,,1621.689189119955,1.951430000540588,2.3072436915258896,3.0204290882678357,,1.951430000540588,NH3,7220.225315019951,,11340.719600756043,True,5384.0,2040
5757,133.0,-32.0,1744.3349289894104,209.24266,4799,133.64746114084505,-32.147675,63.286691256961646,84.6293,Australia,AUS,Oceania,Oceania,,,2749.153158940456,1.691654656736901,2.135248313204118,2.912380006221423,,1.691654656736901,NH3,14945.62531565195,,16294.565453345016,True,1914.0,2040
5758,133.0,-24.0,1905.6650710105896,208.49368,4799,133.64746114084505,-32.147675,905.1722515470326,1354.4957,Australia,AUS,Oceania,Oceania,,,2749.153158940456,1.9759241227259912,2.337317213822931,3.114448906840236,,1.9759241227259912,NH3,14285.432124077137,,16294.565453345016,True,2679.0,2040
5759,133.0,-15.0,1820.2549958229065,102.55489,2220,130.83454045544445,-12.4823192225,363.908895644627,430.2706,Australia,AUS,Oceania,Oceania,,,2679.242343475751,1.7672447738791184,2.134371481093809,2.908293351843858,,1.7672447738791184,NH3,13495.743090402868,,16294.565453345016,True,1936.0,2040
5760,133.0,-4.0,1080.0350403785706,23.648159,3087,131.23605512576145,-0.861205,398.6751061544048,,Indonesia,IDN,Asia,Southeast Asia,,,4075.4799005685727,1.7771540092871725,2.148649710907934,2.976441240333826,,1.7771540092871725,NH3,12487.76456450006,,601.6036520028379,True,4579.0,2040
5761,133.0,-3.0,1304.144983291626,45.97266,3087,131.23605512576145,-0.861205,307.31337792770165,479.8354000000001,Indonesia,IDN,Asia,Southeast Asia,,,4075.4799005685727,1.7771540092871725,2.148649710907934,2.976441240333826,,1.7771540092871725,NH3,12394.499290953636,,601.6036520028379,True,3801.0,2040
5762,133.0,-2.0,1389.9200320243835,7.6658115,3087,131.23605512576145,-0.861205,233.2146999857419,836.9597,Indonesia,IDN,Asia,Southeast Asia,,,4075.4799005685727,1.7771540092871725,2.148649710907934,2.976441240333826,,1.7771540092871725,NH3,12301.01827075962,,601.6036520028379,True,3566.0,2040
5763,133.0,33.0,1368.0199658870697,138.63976,874,133.28662385712187,33.3720297265,49.16231290178856,66.1096,Japan,JPN,Asia,East Asia,,,1905.5694597679717,1.6682294351722993,2.122772243732508,2.855142353688756,,1.6682294351722993,NH3,8961.982909666416,,274.20653059322973,True,561.0,2040
5764,133.0,34.0,1279.325041770935,39.129673,3626,132.86010085078533,34.064475,14.767038120532357,20.1923,Japan,JPN,Asia,East Asia,,,1797.8669616894335,1.6301322389963937,2.065460744607553,2.846211789203152,,1.6301322389963937,NH3,8866.3227527171,,274.20653059322973,True,806.0,2040
5765,133.0,45.0,1500.515022277832,216.95107,1990,131.87557373825,43.130612046500005,226.40231730797817,285.6001,Russia,RUS,Europe,Russia,,,1621.689189119955,1.7554634672358835,2.1172811635914623,2.8304665603334085,,1.7554634672358835,NH3,7820.938418566042,,11340.719600756043,True,5192.0,2040
5766,133.0,46.0,1466.935019493103,203.8984,1990,131.87557373825,43.130612046500005,331.12139648413824,447.3985,China,CHN,Asia,East Asia,,,1621.689189119955,1.7554634672358835,2.1172811635914623,2.8304665603334085,,1.7554634672358835,NH3,7726.773635961372,,20029.324470056483,True,533.0,2040
5767,133.0,47.0,1509.6400570869446,223.2272,1990,131.87557373825,43.130612046500005,439.0270095166513,575.8618,China,CHN,Asia,East Asia,,,1621.689189119955,1.777078276412821,2.132891967398123,2.846077364140069,,1.777078276412821,NH3,7632.799622863489,,20029.324470056483,True,499.0,2040
5768,133.0,48.0,1464.7450041770935,175.16644,1990,131.87557373825,43.130612046500005,548.2526890371182,719.2443000000001,China,CHN,Asia,East Asia,,,1621.689189119955,1.820768548221008,2.1765822392063097,2.889767635948256,,1.820768548221008,NH3,7539.02831176363,,20029.324470056483,True,821.0,2040
5769,134.0,-32.0,1712.944941520691,241.41046,4799,133.64746114084505,-32.147675,37.0957491027298,42.0393,Australia,AUS,Oceania,Oceania,,,2749.153158940456,1.657582656736901,2.1105030596450653,2.912380006221423,,1.657582656736901,NH3,15011.631163683762,,16294.565453345016,True,1896.0,2040
5770,134.0,-30.0,1842.884922027588,259.0542,4799,133.64746114084505,-32.147675,240.4788101123694,296.6656,Australia,AUS,Oceania,Oceania,,,2749.153158940456,1.7678512167369012,2.135248313204118,2.912380006221423,,1.7678512167369012,NH3,14851.018984282637,,16294.565453345016,True,1847.0,2040
5771,134.0,-15.0,1802.3700737953184,80.26819,29982,136.3995340000838,-13.862378038465977,287.7269238662922,361.3335,Australia,AUS,Oceania,Oceania,,,2328.8056864142254,1.763948413063857,2.129599805237358,2.8862359301010745,,1.763948413063857,NH3,13558.39128891108,,16294.565453345016,True,1983.0,2040
5772,134.0,-12.0,1728.2750487327576,75.324455,2209,136.66681350875,-12.212359998,291.2564993823851,1195.0015,Australia,AUS,Oceania,Oceania,,,2456.0016718317484,1.765198206536076,2.131410023019068,2.894569109107045,,1.765198206536076,NH3,13286.478848783378,,16294.565453345016,True,2335.0,2040
5773,134.0,47.0,1454.1599881649015,187.80016,2179,132.92453388033897,42.78547804802656,475.9873897153339,712.5679,China,CHN,Asia,East Asia,,,1614.7009535576285,1.7917613540943456,2.147529116243897,2.8602044480507707,,1.7917613540943456,NH3,7673.258095005349,,20029.324470056483,True,734.0,2040
5774,134.0,48.0,1517.3050236701963,210.32454,1990,131.87557373825,43.130612046500005,565.9775958199027,765.9499000000001,China,CHN,Asia,East Asia,,,1621.689189119955,1.8278585109341217,2.1836722019194235,2.8968575986613696,,1.8278585109341217,NH3,7578.959949986546,,20029.324470056483,True,658.0,2040
5775,135.0,-33.0,1667.319941520691,175.93976,4799,133.64746114084505,-32.147675,158.31303840012572,199.0549,Australia,AUS,Oceania,Oceania,,,2749.153158940456,1.7678512167369012,2.135248313204118,2.912380006221423,,1.7678512167369012,NH3,15156.57831182767,,16294.565453345016,True,2741.0,2040
5776,135.0,-29.0,1884.495038986206,210.98215,4799,133.64746114084505,-32.147675,372.2857801784117,590.1108,Australia,AUS,Oceania,Oceania,,,2749.153158940456,1.7678512167369012,2.135248313204118,2.912380006221423,,1.7678512167369012,NH3,14834.898407949098,,16294.565453345016,True,1674.0,2040
5777,135.0,-22.0,1933.404974937439,213.46727,29982,136.3995340000838,-13.862378038465977,912.7778749039066,1372.4307,Australia,AUS,Oceania,Oceania,,,2328.8056864142254,1.9750635683956967,2.3347109551989207,3.0913470800626373,,1.9750635683956967,NH3,14241.930768666434,,16294.565453345016,True,2545.0,2040
5778,135.0,35.0,1275.674958229065,107.426346,2463,134.80048868608,34.71943541429937,36.07806127479525,41.7997,Japan,JPN,Asia,East Asia,,,1889.1125454118153,1.6485782102572122,2.097396296512661,2.853808610517932,,1.6485782102572122,NH3,8862.327990466498,,274.20653059322973,True,907.0,2040
5779,135.0,48.0,1464.7450041770935,226.54765,1989,140.33407272973307,49.092393605969846,412.0415074487479,619.1686,Russia,RUS,Europe,Russia,,,2413.5963728323295,1.773217844328339,2.1356337586391994,2.8966520099509463,,1.773217844328339,NH3,7618.324724390361,,11340.719600756043,True,5283.0,2040
5780,135.0,49.0,1492.4850821495056,157.00577,1989,140.33407272973307,49.092393605969846,389.9973944098592,,Russia,RUS,Europe,Russia,,,2413.5963728323295,1.7647887891142156,2.1308171556597,2.891835406971447,,1.7647887891142156,NH3,7523.698676588385,,11340.719600756043,True,5225.0,2040
5781,136.0,-34.0,1612.9350543022156,221.4156,1641,136.00729316108664,-34.6569623235,72.87882891992535,90.3618,Australia,AUS,Oceania,Oceania,,,2865.7350166280107,1.6972189479239592,2.136662060629574,2.91899266984359,,1.6972189479239592,NH3,15300.653921439563,,16294.565453345016,True,2673.0,2040
5782,136.0,-33.0,1688.125,270.48788,3874,137.6022675782624,-33.010805,149.73127678097893,191.8803,Australia,AUS,Oceania,Oceania,,,3183.601382445795,1.771310188081742,2.1402426669105816,2.9358797293492795,,1.771310188081742,NH3,15222.502867877023,,16294.565453345016,True,2641.0,2040
5783,136.0,-13.0,1604.9049401283264,82.52634,29982,136.3995340000838,-13.862378038465977,104.760703236832,1069.9282,Australia,AUS,Oceania,Oceania,,,2328.8056864142254,1.763948413063857,2.129599805237358,2.8862359301010745,,1.763948413063857,NH3,13500.568565123547,,16294.565453345016,True,3032.0,2040
5784,136.0,-1.0,1232.2399735450745,8.755034,6477,136.2371001891613,-1.887245,101.593258191986,,Ocean / International,---,Ocean,Other,,,,,,,,,NH3,12381.997222080869,,,True,5988.0,2040
5785,136.0,35.0,1268.3749651908877,131.53156,2153,136.6849346451589,34.96023303363472,62.696838464660914,80.515,Japan,JPN,Asia,East Asia,,,1743.4095151703066,1.6776699347298436,2.1197447872167454,2.841504867066033,,1.6776699347298436,NH3,8907.209073234551,,274.20653059322973,True,1041.0,2040
5786,136.0,49.0,1476.7900013923645,251.09175,1989,140.33407272973307,49.092393605969846,316.96179788969755,450.5376,Russia,RUS,Europe,Russia,,,2413.5963728323295,1.7647887891142156,2.1308171556597,2.891835406971447,,1.7647887891142156,NH3,7561.962868197202,,11340.719600756043,True,5256.0,2040
5787,136.0,50.0,1419.1200041770935,167.17145,1989,140.33407272973307,49.092393605969846,329.4360741833186,562.2592,Russia,RUS,Europe,Russia,,,2413.5963728323295,1.7647887891142156,2.1308171556597,2.891835406971447,,1.7647887891142156,NH3,7467.0055132122,,11340.719600756043,True,5335.0,2040
5788,137.0,-36.0,1437.7349603176117,155.99655,4269,137.76761687758955,-35.02417,128.7273882547207,462.7385,Ocean / International,---,Ocean,Other,,,2951.79265158936,1.7695268446626864,2.1376692292300934,2.923722032271976,,1.7695268446626864,NH3,15519.824756969,,,True,3910.0,2040
5789,137.0,-35.0,1630.8199763298037,210.79144,4269,137.76761687758955,-35.02417,70.11515410095211,72.655,Ocean / International,---,Ocean,Other,,,2951.79265158936,1.6837508446626863,2.1376692292300934,2.923722032271976,,1.6837508446626863,NH3,15443.789032680266,,,True,3188.0,2040
5790,137.0,50.0,1397.5849986076355,123.26972,1989,140.33407272973307,49.092393605969846,261.51607000621397,404.3144,Russia,RUS,Europe,Russia,,,2413.5963728323295,1.7647887891142156,2.1308171556597,2.891835406971447,,1.7647887891142156,NH3,7504.16336103356,,11340.719600756043,True,5352.0,2040
5791,137.0,51.0,1357.0699763298037,130.03838,1989,140.33407272973307,49.092393605969846,319.39691821241115,587.0615,Russia,RUS,Europe,Russia,,,2413.5963728323295,1.7647887891142156,2.1308171556597,2.891835406971447,,1.7647887891142156,NH3,7408.871649401543,,11340.719600756043,True,5388.0,2040
5792,138.0,-34.0,1662.9400849342346,240.92664,5883,137.61896674370854,-33.926555,36.146786601119665,39.1043,Australia,AUS,Oceania,Oceania,,,2912.693282399037,1.65659597110763,2.108361069816979,2.921588686555879,,1.65659597110763,NH3,15432.434971710589,,16294.565453345016,True,2106.0,2040
5793,138.0,-33.0,1734.1149735450745,194.91992,1639,137.9025527776676,-33.0314068675,9.748645399796215,4.8872,Australia,AUS,Oceania,Oceania,,,3181.4992536010254,1.6313043569785388,2.06346198934929,2.8814632629695027,,1.6313043569785388,NH3,15353.997479079611,,16294.565453345016,True,1666.0,2040
5794,138.0,-21.0,1900.1899456977844,198.49155,4502,136.4186413820132,-13.863595,807.4636437059056,1553.5176,Australia,AUS,Oceania,Oceania,,,2327.627886179612,1.9329259910297123,2.2925680425359825,3.0491423090881797,,1.9329259910297123,NH3,14344.276891133106,,16294.565453345016,True,2434.0,2040
5795,138.0,-20.0,1880.844955444336,179.09291,4502,136.4186413820132,-13.863595,699.6679300411565,1428.6733000000002,Australia,AUS,Oceania,Oceania,,,2327.627886179612,1.889807705563813,2.249449757070083,3.00602402362228,,1.889807705563813,NH3,14255.673666548011,,16294.565453345016,True,2255.0,2040
5796,138.0,-4.0,1376.414966583252,20.864054,2797,136.80014077007297,-4.846435,162.7742993669393,,Indonesia,IDN,Asia,Southeast Asia,,,3206.9744540771417,1.7714828638624596,2.140491665725812,2.9370619302435217,,1.7714828638624596,NH3,12780.917225134292,,601.6036520028379,True,3592.0,2040
5797,138.0,-3.0,1455.619969367981,17.740234,6477,136.2371001891613,-1.887245,231.47635735835956,,Indonesia,IDN,Asia,Southeast Asia,,,,,,,,,NH3,12686.1053995341,,601.6036520028379,True,5989.0,2040
5798,138.0,36.0,1457.0800375938416,189.44276,3293,138.69385814853558,35.14098,114.19207504065602,154.1644,Japan,JPN,Asia,East Asia,,,1717.1759754779546,1.7362343925620285,2.119228685649661,2.839188225886148,,1.7362343925620285,NH3,8897.466878148527,,274.20653059322973,True,509.0,2040
5799,139.0,-35.0,1588.114938735962,447.2938,1948,138.42559769488577,-34.802290024235845,56.89666517670808,77.1693,Australia,AUS,Oceania,Oceania,,,2927.122064803795,1.6871644423433971,2.137383533061888,2.9223788935818877,,1.6871644423433971,NH3,15575.62277459933,,16294.565453345016,True,1503.0,2040
5800,139.0,-34.0,1689.5850682258606,299.0449,1948,138.42559769488577,-34.802290024235845,103.4888325446834,143.4039,Australia,AUS,Oceania,Oceania,,,2927.122064803795,1.7401521223433971,2.137383533061888,2.9223788935818877,,1.7401521223433971,NH3,15498.143969649664,,16294.565453345016,True,2422.0,2040
5801,139.0,-33.0,1763.3149456977844,296.1944,1639,137.9025527776676,-33.0314068675,102.60047243079649,142.45,Australia,AUS,Oceania,Oceania,,,3181.4992536010254,1.7413545969785384,2.140220182908342,2.935773031709405,,1.7413545969785384,NH3,15419.532614377154,,16294.565453345016,True,2042.0,2040
5802,139.0,-18.0,1806.749930381775,120.36011,4502,136.4186413820132,-13.863595,534.6614890015727,1420.0673000000002,Australia,AUS,Oceania,Oceania,,,2327.627886179612,1.8238051291479795,2.1834471806542495,2.9400214472064468,,1.8238051291479795,NH3,14138.492007579724,,16294.565453345016,True,2241.0,2040
5803,139.0,-8.0,1332.615008354187,43.037632,6463,139.39255382275002,-7.20307,98.20501254703692,16.816200000000002,Indonesia,IDN,Asia,Southeast Asia,,,6191.623439310788,1.6566854288241024,2.1028279453639565,3.049063565872786,,1.6566854288241024,NH3,13216.06135131491,,601.6036520028379,True,3485.0,2040
5804,139.0,37.0,1045.7250034809113,232.62024,2349,139.136115445,37.9925397685,110.81459007512136,147.797,Japan,JPN,Asia,East Asia,,,2092.483086407677,1.7357737424544857,2.125957385168359,2.869585573780973,,1.7357737424544857,NH3,8842.04113572459,,274.20653059322973,True,2176.0,2040
5805,140.0,-37.0,1492.4850821495056,266.6788,3668,141.63973025573353,-38.34009,207.47837685199363,236.8439,Australia,AUS,Oceania,Oceania,,,3098.8058217824982,1.7706731060579974,2.1393237146390844,2.9315258169632603,,1.7706731060579974,NH3,15792.9544293352,,16294.565453345016,True,3510.0,2040
5806,140.0,-36.0,1580.44997215271,274.94058,1948,138.42559769488577,-34.802290024235845,195.21846134419937,234.439,Australia,AUS,Oceania,Oceania,,,2927.122064803795,1.7693290023433974,2.137383533061888,2.9223788935818877,,1.7693290023433974,NH3,15717.802082617764,,16294.565453345016,True,3171.0,2040
5807,140.0,-35.0,1639.5800375938416,194.42027,1948,138.42559769488577,-34.802290024235845,145.5573425547477,183.5997,Australia,AUS,Oceania,Oceania,,,2927.122064803795,1.7693290023433974,2.137383533061888,2.9223788935818877,,1.7693290023433974,NH3,15641.363580410383,,16294.565453345016,True,2898.0,2040
5808,140.0,-34.0,1676.809949874878,192.98924,1948,138.42559769488577,-34.802290024235845,169.92891985360805,208.6334,Australia,AUS,Oceania,Oceania,,,2927.122064803795,1.7693290023433974,2.137383533061888,2.9223788935818877,,1.7693290023433974,NH3,15563.708290399174,,16294.565453345016,True,2696.0,2040
5809,140.0,-28.0,1938.1499791145325,320.93958,1639,137.9025527776676,-33.0314068675,592.9625456628324,757.8429,Australia,AUS,Oceania,Oceania,,,3181.4992536010254,1.8544836206139488,2.217405201173475,3.012958049974538,,1.8544836206139488,NH3,15075.657743375998,,16294.565453345016,True,1890.0,2040
5810,140.0,-23.0,1911.869969367981,215.74931,5938,146.35785011506397,-18.52102,826.9671587977489,1102.942,Australia,AUS,Oceania,Oceania,,,1831.1255656920396,1.9350987168677132,2.2922026114842105,3.0198083481816744,,1.9350987168677132,NH3,14645.60299740182,,16294.565453345016,True,2384.0,2040
