,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
1156,-61.0,-36.0,1627.5350403785706,235.74446,2743,-59.6360802016129,-33.689065,285.0989654676118,358.22020000000003,Argentina,ARG,South America,Latin America,,,5153.606525442939,1.777658016672144,2.147747640044827,2.9858640989433676,,1.777658016672144,NH3,9842.694856996404,,3306443911.010188,57280919.481415994,28805208758.482517,6794410857.281457,72.8805223699951,0.7406130636604928,20979.624443460718,41166278306.16116,8752179327.466267,93.88060490602012,Solar,2658142278.7208433,9452553136.0023,5.082017815055,12758997047.01249,6.859675831727144,253.8052566442802,True,4837.0,2031
1157,-61.0,-35.0,1622.790036201477,190.25932,3996,-60.02040550759026,-33.466965,192.51641764522495,239.4768,Argentina,ARG,South America,Latin America,,,5176.473298590019,1.7777637125270884,2.1478983428937055,2.986635816939903,,1.7777637125270884,NH3,9758.072012814313,,3306640505.3003845,57448407.693780966,28889434587.35252,6814277572.740319,73.09362349543945,0.5977172819889895,25995.20609779562,51007866786.73969,10666254625.825527,114.41201087044287,Solar,2658142278.7208433,9472419851.461163,5.092698844871593,12779060356.761547,6.870462557398681,253.8052566442802,True,4855.0,2031
1158,-61.0,-34.0,1625.7099986076355,196.22581,6183,-60.30713944858145,-33.237080000000006,106.27375160266756,146.0528,Argentina,ARG,South America,Latin America,,,5186.8968113732,1.7507539824100387,2.147966818011553,2.9869866865938803,,1.7507539824100387,NH3,9673.493050242903,,3256402407.282672,57345223.7366772,28837545835.35955,6802038345.353779,72.9623389287459,0.6164615631407065,25204.789499538558,49456909106.379425,10364611269.101505,111.17642122635685,Solar,2658142278.7208433,9460180624.074623,5.086118615093883,12716583031.357296,6.8368725975039215,253.8052566442802,True,4801.0,2031
1159,-61.0,-33.0,1631.5499234199524,192.11534,2728,-60.74519191410867,-32.70897,40.13257380383662,56.4054,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.679227236683101,2.1436066158294658,2.988384434509625,,1.679227236683101,NH3,9588.968540445247,,3123362660.2305675,57139963.82390315,28734325518.87838,6777691316.839877,72.7011795444339,0.6035481407859054,25744.067264105237,50515081458.334755,10570413570.658962,113.38396792282731,Solar,2658142278.7208433,9435833595.56072,5.073028814817592,12559196255.791288,6.752256051500693,253.8052566442802,True,4660.0,2031
1160,-61.0,-32.0,1637.0250487327576,175.28116,2728,-60.74519191410867,-32.70897,82.19683415062461,103.2711,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.716719796683101,2.148239329388518,2.988384434509625,,1.716719796683101,NH3,9504.509083460069,,3193098821.830568,56948855.89763946,28638221899.012215,6755022934.7525425,72.45802622878813,0.5506620045686971,28216.55353847754,55366601005.46846,11513978092.077547,123.50515085616199,Solar,2658142278.7208433,9413165213.473385,5.060841512620099,12606264035.303953,6.7775613093032,253.8052566442802,True,4701.0,2031
1161,-61.0,-31.0,1633.739938735962,185.03368,2728,-60.74519191410867,-32.70897,191.02601754087797,234.7002,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.7780029166831008,2.148239329388518,2.988384434509625,,1.7780029166831008,NH3,9420.12532261192,,3307085425.0305676,57063368.159585,28695807385.42916,6768605875.859259,72.60372419495063,0.5813004497546846,26729.35130202484,52448408578.89049,10946423367.492718,117.41725218913153,Solar,2658142278.7208433,9426748154.580101,5.068144169129087,12733833579.610668,6.846147085812188,253.8052566442802,True,4819.0,2031
1162,-61.0,-30.0,1623.1550097465515,163.62097,2728,-60.74519191410867,-32.70897,301.33541118039557,368.2555,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.7780029166831008,2.148239329388518,2.988384434509625,,1.7780029166831008,NH3,9335.827959067732,,3307085425.0305676,57435490.16656454,28882938670.885372,6812745352.448412,73.07718807261828,0.514030437325236,30227.36166046716,59312214378.72955,12281354325.044266,131.73644300020385,Solar,2658142278.7208433,9470887631.169254,5.091875070521104,12777973056.199821,6.869877987204205,253.8052566442802,True,4854.0,2031
1163,-61.0,-28.0,1617.3150849342346,151.8289,2728,-60.74519191410867,-32.70897,522.6043591616275,645.1761,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.833048665718029,2.197281073053169,3.037426178174276,,1.833048665718029,NH3,9167.535606329133,,3409470518.2355337,57642882.620425776,28987231391.436848,6837345333.611253,73.34106076373153,0.4769845568426193,32575.025146243224,63918806297.71854,13177283251.473007,141.34666080069778,Solar,2658142278.7208433,9495487612.332096,5.105100866845213,12904958130.56763,6.938149532563242,253.8052566442802,True,4986.0,2031
1164,-61.0,-27.0,1596.875,168.3119,2728,-60.74519191410867,-32.70897,633.3199638586708,767.6261,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.8773349075968462,2.2415673149319866,3.0817124200530936,,1.8773349075968462,NH3,9083.562442224138,,3491842928.1301336,58380714.58386413,29358269495.0137,6924863717.544689,74.27983024235542,0.52876742855174,29384.911200137645,57659155707.324776,11959853504.73274,128.28785147124512,Solar,2658142278.7208433,9583005996.265533,5.152153761433082,13074848924.395668,7.029488669029928,253.8052566442802,True,5111.0,2031
1165,-61.0,-26.0,1558.5499930381775,97.15549,2728,-60.74519191410867,-32.70897,744.0483052629189,1003.5239,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.9216262441585454,2.2858586514936854,3.1260037566147925,,1.9216262441585454,NH3,8999.719356127418,,3574224814.1348944,59816306.19328128,30080194289.091125,7095147283.275694,76.10638378499276,0.30522297363991663,50906.33823602194,99888560589.78938,20172985044.366665,216.3863385182151,Solar,2658142278.7208433,9753289561.996536,5.243704065589536,13327514376.131432,7.165330309748081,253.8052566442802,True,5251.0,2031
1166,-61.0,-23.0,1505.9899735450745,126.34449,3532,-70.20913006132392,-22.09252,952.4207431116002,1552.3777,Paraguay,PRY,South America,Latin America,,,3042.0012466368544,1.9921280924247469,2.350770690530226,3.1189110106827864,,1.9921280924247469,NH3,8749.08348566824,,3705358251.910029,61903933.783605464,31130012432.61387,4950330814.031879,53.09992333541055,0.3969229216055491,39145.594995289845,76811597003.52328,10048224052.86035,107.78268097790946,Solar,1839829584.154568,6790160398.186447,3.6506238699927134,10495518650.096476,5.64275196241746,37.044997872769656,True,3282.0,2031
1167,-61.0,-20.0,1505.9899735450745,150.6515,3281,-70.15906423245157,-20.19213,958.0014410784972,1927.0011,Paraguay,PRY,South America,Latin America,,,2937.9150876831027,1.993539458333215,2.35181785255765,3.1155609355177987,,1.993539458333215,NH3,8500.031941132149,,3707983392.49978,61903933.783605464,31130012432.61387,4950330814.031879,53.09992333541055,0.4732856456522827,32829.61162302697,64418356601.13359,8547317767.814905,91.68314911558578,Solar,1839829584.154568,6790160398.186447,3.6506238699927134,10498143790.686228,5.644163328325929,37.044997872769656,True,3284.0,2031
1168,-61.0,-13.0,1542.8550863265991,48.355793,2594,-59.95859581065503,-3.1305300000000003,1097.5547418577264,1618.335,Brazil,BRA,South America,Latin America,,,3586.6251093448604,2.0540719605898663,2.4144305444468386,3.2036971904168383,,2.0540719605898663,NH3,7926.954280684389,,3820573846.697151,60424795.83942814,30386189224.984608,4193094005.32197,44.97739213501628,0.15191420404730874,102279.99436233933,200694093663.1042,21056658104.950348,225.86509327891847,Solar,1645710339.2524183,5838804344.5743885,3.1391421207389185,9659378191.27154,5.193214081328785,678.5233515305154,True,2582.0,2031
1169,-61.0,3.0,1529.714994430542,64.337265,2457,-58.17383213989295,6.819602041505277,525.9538419965907,729.1544,Brazil,BRA,South America,Latin America,,,4009.1128556716553,1.8280692319975886,2.1895808211861603,2.9934739783816053,,1.8280692319975886,NH3,6683.038432519074,,3400208771.515515,60943838.5192877,30647203414.059685,4229112244.509883,45.36374323182246,0.20212147907605973,76873.49214217371,150841383286.89722,16011414228.142563,171.7470811437364,Solar,1645710339.2524183,5874822583.762301,3.1585067654636028,9275031355.277817,4.986575997461191,678.5233515305154,True,2131.0,2031
1170,-61.0,4.0,1634.835033416748,53.92878,2457,-58.17383213989295,6.819602041505277,441.9335811221976,821.9742,Brazil,BRA,South America,Latin America,,,4009.1128556716553,1.7944611276478315,2.155972716836403,2.959865874031848,,1.7944611276478315,NH3,6609.56825908897,,3337697697.4249663,57025144.24728683,28676585491.24026,3957179948.6312003,42.44685048141258,0.16942225906506017,91710.40463786585,179954414868.93784,18957740380.044308,203.35096756353605,Solar,1645710339.2524183,5602890287.883618,3.0123066063890422,8940587985.308584,4.806767734036874,678.5233515305154,True,1580.0,2031
1171,-61.0,5.0,1532.999930381775,23.502428,2457,-58.17383213989295,6.819602041505277,372.0450543322894,973.386,Venezuela,VEN,South America,Latin America,,,4009.1128556716553,1.7716836898286754,2.139199284387524,2.943092441582969,,1.7716836898286754,NH3,6536.73206116056,,3295331663.081336,60813247.1199076,30581532112.773636,9975919478.14494,107.00710303808674,0.07383505514632303,210439.11869133048,412924232742.91833,117452782524.18188,1259.8620136429013,Solar,3438859631.1540112,13414779109.29895,7.212246832956425,16710110772.380287,8.983930522785101,34.092901644030526,True,5751.0,2031
1172,-61.0,9.0,1573.514952659607,24.71663,2663,-61.58265852626211,9.946365,122.67809182974096,,Venezuela,VEN,South America,Latin America,,,3219.2528433542857,1.7664921997238994,2.131730204187172,2.9070725746163593,,1.7664921997238994,NH3,6252.247689742177,,3285675491.4864526,59247421.47733212,29794115728.36303,9719058493.623789,104.25187331742441,0.0776495832294971,200101.31783444778,392639370719.0534,111719564239.70294,1198.364416248384,Solar,3438859631.1540112,13157918124.7778,7.0741495294504295,16443593616.264252,8.84064172917433,34.092901644030526,True,5735.0,2031
1173,-61.0,14.0,1666.9549679756165,161.0389,3831,-61.017021091753904,13.99808,1.8510933709873687,2.3367,Ocean / International,VEN,South America,Latin America,,,2408.3075842030853,1.6176257094730915,2.041522050170747,2.7912712723220467,,1.6176257094730915,NH3,5914.215686064606,,3008783819.61995,55926347.97706888,28124027043.62423,9174263348.015102,98.4081061931494,0.5059186251821814,30712.02197373707,60263216213.57123,17778326478.572136,190.69993673315759,Solar,3438859631.1540112,12613122979.169113,6.7812489135317815,15621906798.789062,8.398874623004874,34.092901644030526,True,5666.0,2031
1174,-60.0,-38.0,1596.145052909851,358.165,3978,-58.68144164980786,-38.59098,132.69322686239423,157.1842,Argentina,ARG,South America,Latin America,,,5123.805106317385,1.7593669423913134,2.147550227858447,2.984854207518626,,1.7593669423913134,NH3,9955.61311918776,,3272422512.8478427,58407413.180369265,29371695582.668217,6928030587.692916,74.31379980285578,1.1252085327729886,13808.803862539462,27095673919.829338,6015609276.603907,64.52667577245978,Wind,2658142278.7208433,8673751555.324749,4.663307287809005,11946174068.172592,6.422674230200318,253.8052566442802,True,4201.0,2031
1175,-60.0,-37.0,1609.2849707603457,202.08191,3978,-58.68144164980786,-38.59098,211.34622762013785,230.2816,Argentina,ARG,South America,Latin America,,,5123.805106317385,1.7775195823913135,2.147550227858447,2.984854207518626,,1.7775195823913135,NH3,9870.170383098115,,3306186423.247843,57930512.80225454,29131873752.415462,6871462761.333991,73.70702272961545,0.6348590438793937,24474.383854677777,48023705088.17775,10085869639.723013,108.18648788524942,Solar,2658142278.7208433,9529605040.054834,5.123443569921954,12835791463.302677,6.900963152313268,253.8052566442802,True,4913.0,2031
1176,-60.0,-36.0,1614.029974937439,191.13681,3524,-58.93410206216955,-34.16084,226.00845557324095,292.3381,Argentina,ARG,South America,Latin America,,,5103.395254263239,1.7774243226763837,2.1474143642277888,2.9841598422815894,,1.7774243226763837,NH3,9784.757423280891,,3306009240.178074,57760205.85040347,29046230446.660175,6851261699.388698,73.49033522308589,0.6004739981265881,25875.864703541134,50773694766.04574,10620710872.267685,113.92348395917598,Solar,2658142278.7208433,9509403978.10954,5.11258278392986,12815413218.287615,6.8900071066062445,253.8052566442802,True,4887.0,2031
1177,-60.0,-35.0,1607.094955444336,211.64136,49142,-59.11764353513718,-34.023909363895655,135.23642242748738,187.6918,Argentina,ARG,South America,Latin America,,,5115.206312442612,1.7774794938545815,2.147493053781705,2.984561939104071,,1.7774794938545815,NH3,9699.38463004768,,3306111858.569522,58009455.68604087,29171572246.574577,6880826619.169354,73.80746452873159,0.6648909417717527,23368.921062624282,45854562877.00891,9663996531.208055,103.66124895456666,Solar,2658142278.7208433,9538968897.890198,5.128477902091504,12845080756.45972,6.905957395946086,253.8052566442802,True,4928.0,2031
1178,-60.0,-34.0,1617.680058479309,210.39177,2743,-59.6360802016129,-33.689065,48.20716157749404,57.3498,Argentina,ARG,South America,Latin America,,,5153.606525442939,1.6796378566721442,2.144437086485775,2.9858640989433676,,1.6796378566721442,NH3,9614.062403433558,,3124126413.410188,57629877.49799257,28980691425.423565,6835802723.159806,73.32451389044459,0.6609652390077534,23507.717224045635,46126909096.756386,9716964725.605625,104.22941443024631,Solar,2658142278.7208433,9493945001.88065,5.104271506387446,12618071415.290838,6.783909363059591,253.8052566442802,True,4711.0,2031
1179,-60.0,-33.0,1618.0450320243835,215.64456,23979,-60.26531057995311,-33.2562075415,37.68803335781533,186.2895,Argentina,ARG,South America,Latin America,,,5186.614972943877,1.7778104449751748,2.147964968342832,2.986977206972383,,1.7778104449751748,NH3,9528.8011675105,,3306727427.6538253,57616878.24254766,28974154409.77882,6834260808.624722,73.3079744819326,0.6774673654826034,22935.103187515822,45003324217.85032,9498440443.009563,101.88540489054331,Solar,2658142278.7208433,9492403087.345566,5.103442520078262,12799130514.999392,6.881252965053436,253.8052566442802,True,4872.0,2031
1180,-60.0,-32.0,1630.0900292396543,216.16458,2728,-60.74519191410867,-32.70897,105.36127311125244,222.8796,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.7780029166831008,2.148239329388518,2.988384434509625,,1.7780029166831008,NH3,9443.611384819178,,3307085425.0305676,57191137.86898817,28760059726.09843,6783761357.102575,72.76629007637622,0.6791010564943232,22879.928966283223,44895061205.19688,9477384537.38469,101.65954786877231,Solar,2658142278.7208433,9441903635.823418,5.076292277324418,12748989060.853985,6.854295194007519,253.8052566442802,True,4830.0,2031
1181,-60.0,-30.0,1616.584963798523,115.124405,2728,-60.74519191410867,-32.70897,308.6112181739176,376.08,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.7780029166831008,2.148239329388518,2.988384434509625,,1.7780029166831008,NH3,9273.488309264172,,3307085425.0305676,57668916.69093057,29000323304.808926,6840433380.606628,73.37418482450052,0.36167398499689607,42960.74525142126,84297695605.85939,17140741864.855007,183.86085963304706,Solar,2658142278.7208433,9498575659.327473,5.106761107165308,12805661084.35804,6.884764023848409,253.8052566442802,True,4878.0,2031
1182,-60.0,-29.0,1611.474986076355,121.998604,2728,-60.74519191410867,-32.70897,417.3302753768005,472.1877,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.7901341094468612,2.155171439539238,2.995316544660345,,1.7901341094468612,NH3,9188.576265885387,,3329649443.571162,57851784.48726524,29092283159.78878,6862124354.706066,73.60685393390341,0.38326991807461036,40540.05597823437,79547812280.66902,16216944414.801397,173.95170898876074,Solar,2658142278.7208433,9520266633.42691,5.118422921197264,12849916076.998074,6.9085570306441255,253.8052566442802,True,4934.0,2031
1183,-60.0,-28.0,1614.3949484825134,124.23123,2728,-60.74519191410867,-32.70897,526.9182393803152,563.9501,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.834774217805504,2.1990066251406444,3.0391517302617514,,1.834774217805504,NH3,9103.778204813296,,3412680045.1182375,57747147.74023454,29039663834.377888,6849712803.764978,73.47372093164482,0.3902839195144239,39811.488910046595,78118215922.80522,15938904433.69353,170.96930190615566,Solar,2658142278.7208433,9507855082.48582,5.1117500443472155,12920535127.604057,6.946524262152719,253.8052566442802,True,5004.0,2031
1184,-60.0,-27.0,1591.035075187683,144.11084,2728,-60.74519191410867,-32.70897,636.9185214320464,817.7624000000001,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.8787743306261964,2.2430067379613368,3.083151843082444,,1.8787743306261964,NH3,9019.105003359227,,3494520254.964725,58595002.118423276,29466029587.26081,6950281562.868578,74.5524757864116,0.45273755624665407,34319.62672222609,67342068434.93299,13843068201.695347,148.48822994885788,Solar,2658142278.7208433,9608423841.58942,5.165819269671731,13102944096.554146,7.044593600297928,253.8052566442802,True,5124.0,2031
1185,-60.0,-26.0,1577.894983291626,106.45139,3762,-58.21839364387333,-32.484449999999995,739.2688088089052,907.1384,Argentina,ARG,South America,Latin America,,,5199.173813619801,1.9195797218768635,2.2837548165032158,3.123106746098546,,1.9195797218768635,NH3,8934.567667825107,,3570418282.6909666,59082958.364332356,29711411149.841637,7008160787.662771,75.17331962791268,0.33442690478842196,46460.9267706739,91165761663.56943,18476501393.360477,198.18893814390836,Solar,2658142278.7208433,9666303066.383614,5.196937132464308,13236721349.074581,7.116516854341172,253.8052566442802,True,5203.0,2031
1186,-60.0,-25.0,1557.089924812317,89.55447,3762,-58.21839364387333,-32.484449999999995,847.5289174910748,1019.4596,Argentina,ARG,South America,Latin America,,,5199.173813619801,1.9628837653497315,2.3270588599760833,3.1664107895714135,,1.9628837653497315,NH3,8850.177349486192,,3650963803.5505004,59872395.367496245,30108400197.567806,7101800334.548478,76.17774800807256,0.2813436650481275,55227.06164668774,108366696263.13101,21821884518.31904,234.07332529624782,Solar,2658142278.7208433,9759942613.269321,5.247280974875979,13410906416.819822,7.210164740225711,253.8052566442802,True,5293.0,2031
1187,-60.0,-22.0,1526.7950320243835,179.31224,3532,-70.20913006132392,-22.09252,1053.727139328059,1649.3499,Paraguay,PRY,South America,Latin America,,,3042.0012466368544,2.0326506509113305,2.3912932490168095,3.15943356916937,,2.0326506509113305,NH3,8598.002529918385,,3780730210.6950746,61060392.289525844,30705815526.324875,4882874528.205942,52.376350762099754,0.5633260158827298,27582.22325161098,54121916325.93335,7300348337.635594,78.3074811791246,Solar,1839829584.154568,6722704112.36051,3.614357049656188,10503434323.055584,5.647007700567519,37.044997872769656,True,3289.0,2031
1188,-60.0,-18.0,1555.9950041770935,124.53198,49159,-70.31722387298942,-18.513597026467323,1092.383135491991,1478.5554,Bolivia,BOL,South America,Latin America,,,2864.009622011784,2.0466916966563238,2.404703273935592,3.165242450949562,,2.0466916966563238,NH3,8264.536457901746,,3806846555.780762,59914526.30043121,30129586839.286694,6993272033.030658,75.01361480025065,0.3912287535049911,39715.34248011191,77929557126.57645,15619006455.02783,167.53790332282213,Solar,2522760333.9801774,9516032367.010836,5.116146433876794,13322878922.791597,7.1628381305331175,57.528463739814676,True,5250.0,2031
1189,-60.0,-16.0,1584.10005569458,81.68094,2912,-70.32805501711468,-18.462045,1131.4939894599304,1645.2305,Brazil,BRA,South America,Latin America,,,2859.7050336983784,2.0623005976297515,2.4202964151318933,3.180646802499881,,2.0623005976297515,NH3,8099.213610836972,,3835879111.5913377,58851524.72911879,29595028692.35989,4083919061.993823,43.80632269770916,0.2566082410423087,60550.60379357102,118812565691.52701,12770001782.660803,136.9779396823919,Solar,1645710339.2524183,5729629401.246242,3.080445914648517,9565508512.83758,5.1427465122782685,678.5233515305154,True,2477.0,2031
1190,-60.0,-15.0,1546.140022277832,67.35686,2912,-70.32805501711468,-18.462045,1165.7692814831937,1666.6112,Brazil,BRA,South America,Latin America,,,2859.7050336983784,2.076010714439057,2.4340065319411988,3.1943569193091865,,2.076010714439057,NH3,8016.950831115601,,3861379928.856646,60296417.050095454,30321630592.54001,4184185339.194378,44.8818329681309,0.2116078165448762,73427.26836474336,144079193262.50775,15327060307.224264,164.40633118172482,Solar,1645710339.2524183,5829895678.446796,3.1343525152939766,9691275607.303442,5.210363229733034,678.5233515305154,True,2615.0,2031
1191,-60.0,-14.0,1576.069941520691,42.265007,2594,-59.95859581065503,-3.1305300000000003,1202.194713550472,1790.5993,Brazil,BRA,South America,Latin America,,,3586.6251093448604,2.0959279492669647,2.456286533123937,3.2455531790939367,,2.0959279492669647,NH3,7934.9722464921,,3898425985.6365542,59151374.65990695,29745816073.756096,4104726727.6187963,44.029516963099084,0.13277943549512117,117019.50588642865,229616004783.71338,23983642292.68419,257.2615073391819,Solar,1645710339.2524183,5750437066.871215,3.0916328316511907,9648863052.507769,5.187560780918155,678.5233515305154,True,2566.0,2031
1192,-60.0,-4.0,1440.290036201477,10.396115,2594,-59.95859581065503,-3.1305300000000003,96.25475584024036,114.8895,Brazil,BRA,South America,Latin America,,,3586.6251093448604,1.7170576584764985,2.1354086477037484,2.9246752936737477,,1.7170576584764985,NH3,7134.170841887384,,3193727244.7662873,64727729.31692133,32550031883.50316,4491690042.248962,48.18029458027064,0.03266035850987466,475738.31526742893,933495065175.3733,95218315245.37341,1021.3631027091438,Solar,1645710339.2524183,6137400381.501381,3.299677624463108,9331127626.267668,5.016735282939607,678.5233515305154,True,2188.0,2031
1193,-60.0,2.0,1488.8349986076355,51.611782,5922,-57.52231276821115,6.2852,547.8932848392019,925.1126,Brazil,BRA,South America,Latin America,,,2963.963514800686,1.8297042881629049,2.1880750686980917,2.952930932552583,,1.8297042881629049,NH3,6675.0196365942575,,3403249975.983003,62617216.60781351,31488705359.353962,4345233971.263923,46.609327622008486,0.16214319516987794,95827.54254496477,188033074492.48074,19775324974.5611,212.1208217247967,Solar,1645710339.2524183,5990944310.516341,3.2209378013528718,9394194286.499344,5.050642089515777,678.5233515305154,True,2276.0,2031
1194,-60.0,3.0,1501.6099429130554,88.49917,5922,-57.52231276821115,6.2852,455.55748271890286,706.523,Brazil,BRA,South America,Latin America,,,2963.963514800686,1.7927699673147852,2.151140747849972,2.9159966117044633,,1.7927699673147852,NH3,6600.4506194336145,,3334552139.2055006,62084500.73276182,31220815246.402824,4308266899.862392,46.21279883815593,0.27802834232079426,55885.61153089285,109658904704.93312,11843623824.58235,127.04110911459476,Solar,1645710339.2524183,5953977239.114811,3.2010630317821565,9288529378.320312,4.9938329990969414,678.5233515305154,True,2141.0,2031
1195,-60.0,4.0,1559.2799401283264,198.51314,2457,-58.17383213989295,6.819602041505277,371.7181218978088,655.7849,Brazil,BRA,South America,Latin America,,,4009.1128556716553,1.7716836898286754,2.139199284387524,2.943092441582969,,1.7716836898286754,NH3,6526.502897548448,,3295331663.081336,59788304.33323962,30066112821.27552,4148925569.467761,44.50361762462284,0.6236474222650422,24914.372093587594,48887051252.60563,5693329904.776748,61.06973307923633,Solar,1645710339.2524183,5794635908.72018,3.115395649849559,9089967571.801516,4.887079339678234,678.5233515305154,True,1856.0,2031
1196,-60.0,55.0,1347.5799679756165,286.1048,4604,-63.61017795918367,50.24027,583.175067911701,1340.5373,Canada,CAN,North America,North America,,,3659.456881610702,1.8487957894133467,2.209362983167495,3.0012482435665757,,1.8487957894133467,NH3,4415.17821139306,,3438760168.3088245,69180832.17069231,38654879045.69575,4975593267.465069,53.37090206207755,0.8988247378367772,17286.778255472982,37689072323.98631,4228533792.9634557,45.357538447956,Wind,1547459168.7755558,5775992961.739012,3.1053725600747377,9214753130.047836,4.954168349488084,1004.1334917261141,True,2032.0,2031
1197,-59.0,-38.0,1570.959963798523,301.87177,3978,-58.68144164980786,-38.59098,71.27353632163486,92.5805,Argentina,ARG,South America,Latin America,,,5123.805106317385,1.7076839823913135,2.147550227858447,2.984854207518626,,1.7076839823913135,NH3,9899.927276065087,,3176292207.2478433,59343780.7133476,29842572490.830574,7039098388.106593,75.50517304811076,0.9483581349581479,16383.877947336536,32148491558.172783,6998323951.958696,75.06780441259235,Wind,2658142278.7208433,9656466230.679539,5.191648511118031,12832758437.927382,6.899332493509345,253.8052566442802,True,4908.0,2031
1198,-59.0,-37.0,1593.590064048767,205.46692,3978,-58.68144164980786,-38.59098,178.80172150550408,203.1412,Argentina,ARG,South America,Latin America,,,5123.805106317385,1.7775195823913135,2.147550227858447,2.984854207518626,,1.7775195823913135,NH3,9813.723827014008,,3306186423.247843,58501057.269553296,29418786962.526726,6939138237.884855,74.43294646108652,0.6454933664277218,24071.17523067191,47232527987.939255,9931994831.079826,106.53594353798198,Solar,2658142278.7208433,9597280516.605698,5.159828234734246,12903466939.85354,6.93734781712556,253.8052566442802,True,4985.0,2031
1199,-59.0,-36.0,1598.3350682258606,200.67168,3424,-58.33031160901467,-34.610640000000004,165.739522100442,188.9875,Argentina,ARG,South America,Latin America,,,5064.8456784939835,1.7772433859539503,2.1471562598310103,2.9828422192224515,,1.7772433859539503,NH3,9727.55670632604,,3305672697.8743477,58327384.19772579,29331450915.287796,6918537901.585696,74.2119761220804,0.6304286756715219,24646.378778642043,48361194013.50343,10151507338.018414,108.89055330599247,Solar,2658142278.7208433,9576680180.30654,5.148752785111043,12882352878.180887,6.925996171064993,253.8052566442802,True,4971.0,2031
1200,-59.0,-35.0,1593.22491645813,196.96294,3424,-58.33031160901467,-34.610640000000004,74.97222291254015,111.6527,Argentina,ARG,South America,Latin America,,,5064.8456784939835,1.7226655459539504,2.1471562598310103,2.9828422192224515,,1.7226655459539504,NH3,9641.436136479924,,3204157915.4743476,58514464.993654914,29425529387.320526,6940728603.176337,74.45000557859309,0.6187773253334473,25110.461061489266,49271817578.96016,10328613104.651941,110.79028546204204,Solar,2658142278.7208433,9598870881.89718,5.160683269837194,12803028797.371529,6.883348815791145,253.8052566442802,True,4874.0,2031
1201,-59.0,-34.0,1592.494969367981,155.10062,4060,-59.024423726550616,-34.0826,9.435738496100464,19.0315,Argentina,ARG,South America,Latin America,,,5109.303093248114,1.6487771345222337,2.090497573573163,2.984361062862744,,1.6487771345222337,NH3,9555.372358803808,,3066725470.2113547,58541286.09153926,29439017077.998066,6943910003.899641,74.48413100189364,0.4872629683592221,31887.881785556034,62570491655.64701,12915051625.35918,138.5338226761638,Solar,2658142278.7208433,9602052282.620483,5.162393700333594,12668777752.831839,6.811170834855828,253.8052566442802,True,4749.0,2031
1202,-59.0,-33.0,1611.8399596214294,253.35255,4649,-58.26171731453252,-33.11339,70.08798052086232,96.8309,Argentina,ARG,South America,Latin America,,,5151.3436626338225,1.7112122524425002,2.1477326903653324,2.9857875814044132,,1.7112122524425002,NH3,9469.375647908699,,3182854789.5430503,57838684.941775516,29085695710.67154,6860570544.206749,73.59018692285082,0.7959305098482409,19521.53327616575,38305207701.66187,8195734137.57229,87.91187311137408,Solar,2658142278.7208433,9518712822.927593,5.117587539208383,12701567612.470644,6.828799791650884,253.8052566442802,True,4782.0,2031
1203,-59.0,-32.0,1613.6650013923645,206.1963,3762,-58.21839364387333,-32.484449999999995,91.16963867615652,115.85,Argentina,ARG,South America,Latin America,,,5199.173813619801,1.7266481929830244,2.1480472929796535,2.9873992225749837,,1.7266481929830244,NH3,9383.456326262285,,3211565638.9484253,57773269.86745488,29052800029.37283,6852811295.660849,73.50695703006065,0.647784781277397,23986.028049128174,47065451947.95289,9899500470.873983,106.18739147134582,Solar,2658142278.7208433,9510953574.381691,5.113415900205211,12722519213.330116,6.840064093188235,253.8052566442802,True,4807.0,2031
