,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
5665,124.0,53.0,1562.2000765800476,100.21996,2439,130.81085759952242,42.62174880132079,1260.2623480363022,1768.4804,China,CHN,Asia,East Asia,,,1580.025664623604,2.236712346725384,2.5228362296262334,3.170614049088792,,2.236712346725384,NH3,6882.5622787319335,,20029.324470056483,True,1621.0,2040
5666,124.0,54.0,1504.5300793647766,85.23413,2439,130.81085759952242,42.62174880132079,1360.8099544600643,1881.8137,Russia,RUS,Europe,Russia,,,1580.025664623604,2.276931389294889,2.5630552721957383,3.210833091658297,,2.276931389294889,NH3,6805.7246364398725,,11340.719600756043,True,5444.0,2040
5667,125.0,-9.0,1630.8199763298037,22.763605,3964,125.57604604562678,-8.53692,81.48759251404415,193.4801,Indonesia,IDN,Asia,Southeast Asia,,,3955.82779342526,1.908196348713638,2.2099714592912023,2.9714708422904943,,1.908196348713638,NH3,12129.892312500137,,601.6036520028379,True,2492.0,2040
5668,125.0,6.0,1420.9449589252472,59.4497,4518,125.1553739612015,6.0621100000000006,18.521687319569924,26.9025,Philippines,PHL,Asia,Southeast Asia,,,2391.647477248611,1.77394511895492,2.1469055047183203,2.890403290414905,,1.77394511895492,NH3,10871.221880985082,,123.93479250629242,True,3057.0,2040
5669,125.0,8.0,1426.0550236701963,26.60979,4276,124.66511412945368,8.488175,65.393830106887,130.2935,Philippines,PHL,Asia,Southeast Asia,,,2083.242951088098,1.8534161433882348,2.188142829610666,2.8689000921092354,,1.8534161433882348,NH3,10700.682389643533,,123.93479250629242,True,3325.0,2040
5670,125.0,11.0,1443.57497215271,41.027332,4707,124.43948337639966,10.90264,62.206812038580814,174.2275,Philippines,PHL,Asia,Southeast Asia,,,2329.9890526273903,1.8911913881400113,2.191953191589512,2.88631534562383,,1.8911913881400113,NH3,10444.226096320055,,123.93479250629242,True,3376.0,2040
5671,125.0,12.0,1379.6999895572662,171.24301,4707,124.43948337639966,10.90264,135.92544144558238,248.7722,Philippines,PHL,Asia,Southeast Asia,,,2329.9890526273903,1.895709388140011,2.191953191589512,2.88631534562383,,1.895709388140011,NH3,10358.609075658102,,123.93479250629242,True,3610.0,2040
5672,125.0,40.0,1402.330002784729,73.5636,3884,124.13212442597428,39.7094,80.97378495732355,153.7088,North Korea,PRK,Asia,East Asia,,,1433.2600668074351,1.8633900623729944,2.175412748723712,2.8117388784951984,,1.8633900623729944,NH3,7979.09648712075,,65.6640166060327,True,828.0,2040
5673,125.0,42.0,1464.380030632019,83.034676,3884,124.13212442597428,39.7094,264.6861988520552,349.6377,China,CHN,Asia,East Asia,,,1433.2600668074351,1.884323022372994,2.175412748723712,2.8117388784951984,,1.884323022372994,NH3,7813.931907955536,,20029.324470056483,True,679.0,2040
5674,125.0,43.0,1504.1649317741394,223.07106,3884,124.13212442597428,39.7094,372.59666116454383,503.2814,China,CHN,Asia,East Asia,,,1433.2600668074351,1.884323022372994,2.175412748723712,2.8117388784951984,,1.884323022372994,NH3,7731.792811257512,,20029.324470056483,True,588.0,2040
5675,125.0,44.0,1532.6349568367004,220.95505,3884,124.13212442597428,39.7094,481.9689389000704,601.9196999999999,China,CHN,Asia,East Asia,,,1433.2600668074351,1.9231146033032993,2.2082003242837405,2.8445264540552264,,1.9231146033032993,NH3,7649.97043532194,,20029.324470056483,True,626.0,2040
5676,125.0,45.0,1580.0849986076355,285.99365,768,121.96524547849704,40.7081538525,537.3404644089214,625.653,China,CHN,Asia,East Asia,,,1478.7481799581328,1.9459938623677495,2.231412490083754,2.8713999423581544,,1.9459938623677495,NH3,7568.481342082575,,20029.324470056483,True,594.0,2040
5677,125.0,46.0,1612.204933166504,234.71127,768,121.96524547849704,40.7081538525,637.1962448801675,723.3291999999999,China,CHN,Asia,East Asia,,,1478.7481799581328,1.9859361745562485,2.2713548022722527,2.911342254546653,,1.9859361745562485,NH3,7487.342616869753,,20029.324470056483,True,630.0,2040
5678,125.0,47.0,1635.9299540519714,236.3692,768,121.96524547849704,40.7081538525,740.2850734497423,835.7221999999999,China,CHN,Asia,East Asia,,,1478.7481799581328,2.0271717059840784,2.312590333700083,2.9525777859744826,,2.0271717059840784,NH3,7406.571893410756,,20029.324470056483,True,704.0,2040
5679,125.0,48.0,1642.5,220.9047,768,121.96524547849704,40.7081538525,845.4327518964934,985.6823,China,CHN,Asia,East Asia,,,1478.7481799581328,2.0692307773627787,2.354649405078783,2.9946368573531834,,2.0692307773627787,NH3,7326.187379426727,,20029.324470056483,True,863.0,2040
5680,125.0,49.0,1633.3749651908877,174.55394,2439,130.81085759952242,42.62174880132079,840.0015270888086,1168.1701,China,CHN,Asia,East Asia,,,1580.025664623604,2.0686080183463864,2.354731901247236,3.002509720709795,,2.0686080183463864,NH3,7246.207882811283,,20029.324470056483,True,881.0,2040
5681,125.0,50.0,1584.10005569458,138.52594,2439,130.81085759952242,42.62174880132079,933.652460029552,1309.2809,China,CHN,Asia,East Asia,,,1580.025664623604,2.106068391522684,2.3921922744235333,3.039970093886092,,2.106068391522684,NH3,7166.652838367908,,20029.324470056483,True,1155.0,2040
5682,125.0,54.0,1550.520052909851,130.23352,2439,130.81085759952242,42.62174880132079,1335.4897485209833,1865.8647,Russia,RUS,Europe,Russia,,,1580.025664623604,2.266803306919257,2.552927189820106,3.2007050092826645,,2.266803306919257,NH3,6853.089360163555,,11340.719600756043,True,5424.0,2040
5683,125.0,57.0,1176.0299575328827,52.718487,1990,131.87557373825,43.130612046500005,1617.3310536060967,2343.8356,Russia,RUS,Europe,Russia,,,1073.677932342726,2.370511681242749,2.6525123232694825,3.255330971039306,,2.370511681242749,NH3,6623.429162744895,,11340.719600756043,True,5690.0,2040
5684,126.0,-19.0,1871.354947090149,159.05338,2244,122.27361387002496,-17.9904619555,409.0703920053531,521.3595,Australia,AUS,Oceania,Oceania,,,2415.250740941998,1.9029032088238576,2.196804730301547,2.8955710279138764,,1.9029032088238576,NH3,13008.701796343506,,16294.565453345016,True,1853.0,2040
5685,126.0,-9.0,1636.660075187683,9.9800205,3964,125.57604604562678,-8.53692,69.27496824994698,150.2149,Timor-Leste,TLS,Asia,Southeast Asia,,,3955.82779342526,1.884468268713638,2.2099714592912023,2.9714708422904943,,1.884468268713638,NH3,12203.390839441015,,4.685596150955892,True,2298.0,2040
5686,126.0,8.0,1357.8000104427338,49.99765,3908,125.64850127717392,7.075850000000001,109.3191883329102,148.39970000000002,Philippines,PHL,Asia,Southeast Asia,,,2276.799321774937,1.8699866890673784,2.191167108638489,2.8827089400980235,,1.8699866890673784,NH3,10770.603612180605,,123.93479250629242,True,3617.0,2040
5687,126.0,38.0,1422.4050271511078,271.13605,15372,126.58900967956612,37.48724947683513,77.03143921655595,169.7368,North Korea,PRK,Asia,East Asia,,,1034.0931877350008,1.8685880204124208,2.1643011831414203,2.7628021186596854,,1.8685880204124208,NH3,8203.071686268286,,65.6640166060327,True,773.0,2040
5688,126.0,39.0,1419.1200041770935,103.13948,15372,126.58900967956612,37.48724947683513,175.65408724244645,284.46259999999995,North Korea,PRK,Asia,East Asia,,,1034.0931877350008,1.8766985804124203,2.1643011831414203,2.7628021186596854,,1.8766985804124203,NH3,8119.257107870223,,65.6640166060327,True,817.0,2040
5689,126.0,40.0,1434.084963798523,208.776,3884,124.13212442597428,39.7094,163.06337127925735,276.9277,North Korea,PRK,Asia,East Asia,,,1433.2600668074351,1.884323022372994,2.175412748723712,2.8117388784951984,,1.884323022372994,NH3,8035.684739829008,,65.6640166060327,True,796.0,2040
5690,126.0,43.0,1472.044997215271,139.01086,3884,124.13212442597428,39.7094,397.4514557691083,489.3224,China,CHN,Asia,East Asia,,,1433.2600668074351,1.884323022372994,2.175412748723712,2.8117388784951984,,1.884323022372994,NH3,7786.566321895201,,20029.324470056483,True,658.0,2040
5691,126.0,44.0,1492.4850821495056,193.1289,3884,124.13212442597428,39.7094,501.126083007253,635.8189,China,CHN,Asia,East Asia,,,1433.2600668074351,1.9307774609461723,2.2158631819266135,2.8521893116981,,1.9307774609461723,NH3,7704.11038214751,,20029.324470056483,True,767.0,2040
5692,126.0,46.0,1561.8349289894104,266.56915,2439,130.81085759952242,42.62174880132079,536.6938944128732,714.2641,China,CHN,Asia,East Asia,,,1580.025664623604,1.947284965276012,2.233408848176862,2.8811866676394207,,1.947284965276012,NH3,7540.169879366152,,20029.324470056483,True,629.0,2040
5693,126.0,47.0,1605.635061264038,245.56099,2439,130.81085759952242,42.62174880132079,617.4437113447183,813.7468,China,CHN,Asia,East Asia,,,1580.025664623604,1.9795848920487504,2.2657087749495997,2.9134865944121584,,1.9795848920487504,NH3,7458.7191200238385,,20029.324470056483,True,625.0,2040
5694,126.0,48.0,1609.64994430542,189.05334,2439,130.81085759952242,42.62174880132079,706.4969750333779,959.8837,China,CHN,Asia,East Asia,,,1580.025664623604,2.015206197524214,2.3013300804250636,2.9491078998876223,,2.015206197524214,NH3,7377.638137783086,,20029.324470056483,True,733.0,2040
5695,126.0,49.0,1605.635061264038,192.8141,2439,130.81085759952242,42.62174880132079,801.0973358748938,1079.9553999999998,China,CHN,Asia,East Asia,,,1580.025664623604,2.0530463418608207,2.33917022476167,2.9869480442242287,,2.0530463418608207,NH3,7296.945243328458,,20029.324470056483,True,897.0,2040
5696,126.0,50.0,1644.325041770935,167.33383,2439,130.81085759952242,42.62174880132079,899.5034355249203,1294.1977,China,CHN,Asia,East Asia,,,1580.025664623604,2.092408781720831,2.3785326646216807,3.0263104840842394,,2.092408781720831,NH3,7216.659358463745,,20029.324470056483,True,948.0,2040
5697,126.0,51.0,1576.8000626564026,125.666,2439,130.81085759952242,42.62174880132079,1000.5993808897182,1466.6383,China,CHN,Asia,East Asia,,,1580.025664623604,2.13284715986675,2.4189710427675997,3.0667488622301584,,2.13284715986675,NH3,7136.800043489894,,20029.324470056483,True,1265.0,2040
5698,126.0,53.0,1580.0849986076355,129.5344,2439,130.81085759952242,42.62174880132079,1208.1655818494955,1766.0396,Russia,RUS,Europe,Russia,,,1580.025664623604,2.2158736402506616,2.501997523151511,3.1497753426140696,,2.2158736402506616,NH3,6978.44272509239,,11340.719600756043,True,5396.0,2040
5699,127.0,-32.0,1644.325041770935,182.02815,1918,121.9159050779227,-33.86789683252573,518.5600075911335,745.3395,Australia,AUS,Oceania,Oceania,,,1594.8091536096135,1.940249343580882,2.2264723074857806,2.8753484427055516,,1.940249343580882,NH3,14052.123156963273,,16294.565453345016,True,3096.0,2040
5700,127.0,36.0,1413.6449658870697,114.479675,2043,126.57513902988283,35.99329333752394,38.31585037766311,46.722,South Korea,KOR,Asia,East Asia,,,1488.4680334780444,1.7786845006983698,2.158509844504301,2.8174555334047224,,1.7786845006983698,NH3,8429.685807549098,,47.470631821029784,True,553.0,2040
5701,127.0,37.0,1426.0550236701963,109.87328,2206,126.75094920011004,37.011041748,22.2006628310902,29.1797,South Korea,KOR,Asia,East Asia,,,1055.4269012092732,1.7566188790912445,2.1222476011971496,2.765843327852896,,1.7566188790912445,NH3,8344.88716599354,,47.470631821029784,True,515.0,2040
5702,127.0,38.0,1384.0800201892853,125.58316,15372,126.58900967956612,37.48724947683513,67.46099966144581,99.0581,South Korea,KOR,Asia,East Asia,,,1034.0931877350008,1.8120450604124203,2.1643011831414203,2.7628021186596854,,1.8120450604124203,NH3,8260.291269317633,,47.470631821029784,True,694.0,2040
5703,127.0,42.0,1432.2600090503693,90.31408,3884,124.13212442597428,39.7094,350.9295712458324,435.1872,China,CHN,Asia,East Asia,,,1433.2600668074351,1.884323022372994,2.175412748723712,2.8117388784951984,,1.884323022372994,NH3,7924.205262877001,,20029.324470056483,True,806.0,2040
5704,127.0,43.0,1436.2749791145325,144.11838,2439,130.81085759952242,42.62174880132079,314.4836580502115,475.9656,China,CHN,Asia,East Asia,,,1580.025664623604,1.886603402140586,2.1787312904117124,2.826509109874271,,1.886603402140586,NH3,7840.829039450964,,20029.324470056483,True,800.0,2040
5705,127.0,45.0,1497.2300863265991,225.53925,2439,130.81085759952242,42.62174880132079,404.69185989418287,569.83,China,CHN,Asia,East Asia,,,1580.025664623604,1.889887704066514,2.180608034369386,2.828385853831944,,1.889887704066514,NH3,7674.956076044073,,20029.324470056483,True,620.0,2040
5706,127.0,46.0,1528.2549262046814,196.08614,2439,130.81085759952242,42.62174880132079,482.95233556237304,706.8593000000001,China,CHN,Asia,East Asia,,,1580.025664623604,1.925788341735812,2.2119122246366616,2.8596900440992203,,1.925788341735812,NH3,7592.491233817236,,20029.324470056483,True,640.0,2040
5707,127.0,47.0,1560.3750348091123,185.52368,2439,130.81085759952242,42.62174880132079,572.201204509181,814.8576999999999,China,CHN,Asia,East Asia,,,1580.025664623604,1.961487889314535,2.247611772215385,2.8953895916779437,,1.961487889314535,NH3,7510.362928224272,,20029.324470056483,True,667.0,2040
5708,127.0,48.0,1570.230016708374,187.9161,2439,130.81085759952242,42.62174880132079,668.0585672861023,964.9494,China,CHN,Asia,East Asia,,,1580.025664623604,1.999830834425304,2.2859547173261534,2.933732536788712,,1.999830834425304,NH3,7428.588413653944,,20029.324470056483,True,797.0,2040
5709,127.0,49.0,1569.500069618225,185.85735,2439,130.81085759952242,42.62174880132079,768.0624689845419,1074.5486,China,CHN,Asia,East Asia,,,1580.025664623604,2.0398323951046797,2.3259562780055294,2.973734097468088,,2.0398323951046797,NH3,7347.1855129984115,,20029.324470056483,True,954.0,2040
5710,127.0,50.0,1596.5100264549255,177.35672,2439,130.81085759952242,42.62174880132079,870.792831509761,1247.5223,China,CHN,Asia,East Asia,,,1580.025664623604,2.0809245401147676,2.367048423015617,3.0148262424781755,,2.0809245401147676,NH3,7266.172644423596,,20029.324470056483,True,1031.0,2040
5711,127.0,51.0,1560.3750348091123,176.80043,2439,130.81085759952242,42.62174880132079,975.3950725507452,1354.3401,China,CHN,Asia,East Asia,,,1580.025664623604,2.1227654365311612,2.4088893194320105,3.056667138894569,,2.1227654365311612,NH3,7185.568848799274,,20029.324470056483,True,1277.0,2040
5712,128.0,-20.0,1891.7950320243835,175.06464,2264,128.15568600393016,-15.106638874772884,541.829131278654,764.1220999999999,Australia,AUS,Oceania,Oceania,,,2392.7624196353863,1.9590697303089015,2.249589795917597,2.9472079775847377,,1.9590697303089015,NH3,13235.483687127104,,16294.565453345016,True,2028.0,2040
5713,128.0,-17.0,1851.2800097465515,103.026505,2264,128.15568600393016,-15.106638874772884,210.17925655658988,326.1969,Australia,AUS,Oceania,Oceania,,,2392.7624196353863,1.896334072427163,2.192858143406135,2.890476325073276,,1.896334072427163,NH3,12999.206640747543,,16294.565453345016,True,1899.0,2040
5714,128.0,35.0,1450.509991645813,177.74997,2393,128.0825704290948,34.913295968435705,12.222953810763508,16.315,South Korea,KOR,Asia,East Asia,,,1116.8511156289376,1.7476474782363776,2.106162592204291,2.774280732243636,,1.7476474782363776,NH3,8573.001577450183,,47.470631821029784,True,482.0,2040
5715,128.0,37.0,1361.4500069618225,72.64221,2206,126.75094920011004,37.011041748,111.17801619471128,133.1735,South Korea,KOR,Asia,East Asia,,,1055.4269012092732,1.8398139190912444,2.164996294756202,2.765843327852896,,1.8398139190912444,NH3,8402.141010442252,,47.470631821029784,True,895.0,2040
5716,128.0,45.0,1437.3699867725372,172.79593,2439,130.81085759952242,42.62174880132079,347.7672841493844,501.5057,China,CHN,Asia,East Asia,,,1580.025664623604,1.886603402140586,2.1787312904117124,2.826509109874271,,1.886603402140586,NH3,7727.423995178641,,20029.324470056483,True,793.0,2040
5717,128.0,46.0,1483.7250208854675,184.18744,2439,130.81085759952242,42.62174880132079,437.2060135289392,640.8735,China,CHN,Asia,East Asia,,,1580.025664623604,1.907489812922439,2.1936136958232884,2.841391515285847,,1.907489812922439,NH3,7644.299344457759,,20029.324470056483,True,702.0,2040
5718,128.0,47.0,1519.495038986206,152.39442,2439,130.81085759952242,42.62174880132079,534.8542551366229,871.7235,China,CHN,Asia,East Asia,,,1580.025664623604,1.9465491095655123,2.2326729924663615,2.8804508119289203,,1.9465491095655123,NH3,7561.49614755011,,20029.324470056483,True,735.0,2040
5719,128.0,48.0,1501.97491645813,92.275856,2439,130.81085759952242,42.62174880132079,636.9576052670959,991.3062,China,CHN,Asia,East Asia,,,1580.025664623604,1.9873904496177013,2.273514332518551,2.9212921519811097,,1.9873904496177013,NH3,7479.031195997229,,20029.324470056483,True,965.0,2040
5720,128.0,50.0,1565.120038986206,216.17606,1990,131.87557373825,43.130612046500005,819.1006951326818,1328.4488,Russia,RUS,Europe,Russia,,,1073.677932342726,2.051219537853383,2.333220179880117,2.93603882764994,,2.051219537853383,NH3,7315.185985276863,,11340.719600756043,True,5313.0,2040
5721,128.0,51.0,1585.9249234199524,167.01881,1990,131.87557373825,43.130612046500005,922.7223433261512,1411.1213,Russia,RUS,Europe,Russia,,,1073.677932342726,2.092668197130771,2.3746688391575046,2.977487486927328,,2.092668197130771,NH3,7233.842180192482,,11340.719600756043,True,5318.0,2040
5722,128.0,52.0,1587.384991645813,155.81923,1990,131.87557373825,43.130612046500005,1027.9456943580672,1438.5394,Russia,RUS,Europe,Russia,,,1073.677932342726,2.1347575375435373,2.416758179570271,3.0195768273400945,,2.1347575375435373,NH3,7152.909584183479,,11340.719600756043,True,5349.0,2040
5723,128.0,53.0,1576.069941520691,124.96797,1990,131.87557373825,43.130612046500005,1134.3305700154183,1849.4827,Russia,RUS,Europe,Russia,,,1073.677932342726,2.1773114878064774,2.4593121298332115,3.062130777603034,,2.1773114878064774,NH3,7072.408026424018,,11340.719600756043,True,5382.0,2040
5724,128.0,54.0,1489.19997215271,80.67639,1990,131.87557373825,43.130612046500005,1241.583350808278,1789.4926,Russia,RUS,Europe,Russia,,,1073.677932342726,2.2202126001236215,2.5022132421503556,3.1050318899201788,,2.2202126001236215,NH3,6992.358029324686,,11340.719600756043,True,5439.0,2040
5725,128.0,58.0,1246.474986076355,49.58412,2098,140.83933433227966,51.46137001924217,1098.5609457195444,3064.9639,Russia,RUS,Europe,Russia,,,2141.0791423128285,2.1791523257983023,2.468499365500695,3.1525698782068785,,2.1791523257983023,NH3,6677.1100589286125,,11340.719600756043,True,5586.0,2040
5726,129.0,-26.0,1887.4150013923645,256.11514,4799,133.64746114084505,-32.147675,817.7206030499591,1739.8403999999998,Australia,AUS,Oceania,Oceania,,,2201.141902163227,2.0674656134141394,2.3571049892203204,3.0445325538362615,,2.0674656134141394,NH3,13767.205109019187,,16294.565453345016,True,2579.0,2040
